frame,i,x1,y1,x2,y2,x,y,angle,size
200, 3, 22, 244, 17, 244, 5, 0, 0.0, 5.0
200, 4, 90, 179, 86, 179, 4, 0, 0.0, 4.0
200, 5, 34, 183, 29, 183, 5, 0, 0.0, 5.0
200, 6, 68, 104, 66, 105, 2, -1, -0.4636476090008061, 2.23606797749979
200, 7, 11, 265, 5, 265, 6, 0, 0.0, 6.0
200, 8, 110, 345, 104, 347, 6, -2, -0.3217505543966422, 6.324555320336759
200, 9, 58, 204, 54, 205, 4, -1, -0.24497866312686414, 4.123105625617661
200, 10, 48, 149, 43, 149, 5, 0, 0.0, 5.0
200, 11, 128, 238, 126, 239, 2, -1, -0.4636476090008061, 2.23606797749979
200, 12, 56, 103, 55, 104, 1, -1, -0.7853981633974483, 1.4142135623730951
200, 13, 32, 227, 27, 227, 5, 0, 0.0, 5.0
200, 14, 81, 344, 78, 345, 3, -1, -0.3217505543966422, 3.1622776601683795
200, 15, 31, 243, 26, 243, 5, 0, 0.0, 5.0
200, 16, 52, 100, 46, 101, 6, -1, -0.16514867741462683, 6.082762530298219
200, 17, 12, 190, 9, 188, 3, 2, 0.5880026035475675, 3.605551275463989
200, 18, 54, 154, 50, 155, 4, -1, -0.24497866312686414, 4.123105625617661
200, 19, 40, 183, 38, 184, 2, -1, -0.4636476090008061, 2.23606797749979
200, 20, 86, 258, 88, 258, -2, 0, 3.141592653589793, 2.0
200, 21, 10, 119, 7, 119, 3, 0, 0.0, 3.0
200, 22, 62, 153, 58, 153, 4, 0, 0.0, 4.0
200, 23, 27, 285, 23, 285, 4, 0, 0.0, 4.0
200, 24, 9, 145, 5, 145, 4, 0, 0.0, 4.0
200, 25, 26, 137, 22, 137, 4, 0, 0.0, 4.0
200, 26, 10, 310, 8, 312, 2, -2, -0.7853981633974483, 2.8284271247461903
200, 27, 17, 264, 13, 264, 4, 0, 0.0, 4.0
200, 28, 18, 131, 15, 131, 3, 0, 0.0, 3.0
200, 29, 45, 315, 43, 315, 2, 0, 0.0, 2.0
201, 0, 43, 317, 39, 317, 4, 0, 0.0, 4.0
201, 1, 88, 258, 83, 257, 5, 1, 0.19739555984988075, 5.0990195135927845
201, 2, 32, 156, 28, 156, 4, 0, 0.0, 4.0
201, 3, 26, 244, 22, 244, 4, 0, 0.0, 4.0
201, 4, 92, 178, 90, 179, 2, -1, -0.4636476090008061, 2.23606797749979
201, 5, 38, 182, 34, 183, 4, -1, -0.24497866312686414, 4.123105625617661
201, 6, 71, 103, 68, 104, 3, -1, -0.3217505543966422, 3.1622776601683795
201, 7, 17, 265, 11, 265, 6, 0, 0.0, 6.0
201, 8, 117, 345, 110, 345, 7, 0, 0.0, 7.0
201, 9, 62, 204, 58, 204, 4, 0, 0.0, 4.0
201, 10, 54, 148, 48, 149, 6, -1, -0.16514867741462683, 6.082762530298219
201, 11, 132, 246, 128, 238, 4, 8, 1.1071487177940904, 8.94427190999916
201, 12, 60, 102, 56, 103, 4, -1, -0.24497866312686414, 4.123105625617661
201, 13, 36, 227, 32, 227, 4, 0, 0.0, 4.0
201, 14, 84, 341, 81, 344, 3, -3, -0.7853981633974483, 4.242640687119285
201, 15, 34, 242, 31, 243, 3, -1, -0.3217505543966422, 3.1622776601683795
201, 16, 57, 100, 52, 100, 5, 0, 0.0, 5.0
201, 17, 16, 192, 12, 190, 4, 2, 0.4636476090008061, 4.47213595499958
201, 18, 58, 153, 54, 154, 4, -1, -0.24497866312686414, 4.123105625617661
201, 19, 87, 257, 86, 258, 1, -1, -0.7853981633974483, 1.4142135623730951
201, 20, 13, 118, 10, 119, 3, -1, -0.3217505543966422, 3.1622776601683795
201, 21, 65, 151, 62, 153, 3, -2, -0.5880026035475675, 3.605551275463989
201, 22, 31, 285, 27, 285, 4, 0, 0.0, 4.0
201, 23, 12, 143, 9, 145, 3, -2, -0.5880026035475675, 3.605551275463989
201, 24, 31, 137, 26, 137, 5, 0, 0.0, 5.0
201, 25, 13, 314, 10, 310, 3, 4, 0.9272952180016122, 5.0
201, 26, 21, 264, 17, 264, 4, 0, 0.0, 4.0
201, 27, 20, 132, 18, 131, 2, 1, 0.4636476090008061, 2.23606797749979
201, 28, 48, 315, 45, 315, 3, 0, 0.0, 3.0
202, 0, 47, 317, 43, 317, 4, 0, 0.0, 4.0
202, 1, 90, 257, 88, 258, 2, -1, -0.4636476090008061, 2.23606797749979
202, 2, 38, 156, 32, 156, 6, 0, 0.0, 6.0
202, 3, 29, 245, 26, 244, 3, 1, 0.3217505543966422, 3.1622776601683795
202, 4, 97, 178, 92, 178, 5, 0, 0.0, 5.0
202, 5, 43, 183, 38, 182, 5, 1, 0.19739555984988075, 5.0990195135927845
202, 6, 72, 101, 71, 103, 1, -2, -1.1071487177940904, 2.23606797749979
202, 7, 20, 265, 17, 265, 3, 0, 0.0, 3.0
202, 8, 120, 345, 117, 345, 3, 0, 0.0, 3.0
202, 9, 67, 204, 62, 204, 5, 0, 0.0, 5.0
202, 10, 59, 147, 54, 148, 5, -1, -0.19739555984988075, 5.0990195135927845
202, 11, 132, 243, 132, 246, 0, -3, -1.5707963267948966, 3.0
202, 12, 64, 102, 60, 102, 4, 0, 0.0, 4.0
202, 13, 40, 227, 36, 227, 4, 0, 0.0, 4.0
202, 14, 88, 342, 84, 341, 4, 1, 0.24497866312686414, 4.123105625617661
202, 15, 38, 242, 34, 242, 4, 0, 0.0, 4.0
202, 16, 62, 100, 57, 100, 5, 0, 0.0, 5.0
202, 17, 22, 194, 16, 192, 6, 2, 0.3217505543966422, 6.324555320336759
202, 18, 62, 152, 58, 153, 4, -1, -0.24497866312686414, 4.123105625617661
202, 19, 91, 258, 87, 257, 4, 1, 0.24497866312686414, 4.123105625617661
202, 20, 17, 117, 13, 118, 4, -1, -0.24497866312686414, 4.123105625617661
202, 21, 67, 150, 65, 151, 2, -1, -0.4636476090008061, 2.23606797749979
202, 22, 35, 286, 31, 285, 4, 1, 0.24497866312686414, 4.123105625617661
202, 23, 13, 142, 12, 143, 1, -1, -0.7853981633974483, 1.4142135623730951
202, 24, 36, 137, 31, 137, 5, 0, 0.0, 5.0
202, 25, 17, 314, 13, 314, 4, 0, 0.0, 4.0
202, 26, 26, 264, 21, 264, 5, 0, 0.0, 5.0
202, 27, 24, 135, 20, 132, 4, 3, 0.6435011087932844, 5.0
202, 28, 51, 315, 48, 315, 3, 0, 0.0, 3.0
203, 0, 52, 318, 47, 317, 5, 1, 0.19739555984988075, 5.0990195135927845
203, 1, 95, 257, 90, 257, 5, 0, 0.0, 5.0
203, 2, 43, 155, 38, 156, 5, -1, -0.19739555984988075, 5.0990195135927845
203, 3, 31, 245, 29, 245, 2, 0, 0.0, 2.0
203, 4, 102, 179, 97, 178, 5, 1, 0.19739555984988075, 5.0990195135927845
203, 5, 48, 183, 43, 183, 5, 0, 0.0, 5.0
203, 6, 74, 100, 72, 101, 2, -1, -0.4636476090008061, 2.23606797749979
203, 7, 22, 265, 20, 265, 2, 0, 0.0, 2.0
203, 8, 123, 345, 120, 345, 3, 0, 0.0, 3.0
203, 9, 70, 204, 67, 204, 3, 0, 0.0, 3.0
203, 10, 63, 145, 59, 147, 4, -2, -0.4636476090008061, 4.47213595499958
203, 11, 132, 242, 132, 243, 0, -1, -1.5707963267948966, 1.0
203, 12, 68, 102, 64, 102, 4, 0, 0.0, 4.0
203, 13, 45, 227, 40, 227, 5, 0, 0.0, 5.0
203, 14, 92, 343, 88, 342, 4, 1, 0.24497866312686414, 4.123105625617661
203, 15, 43, 242, 38, 242, 5, 0, 0.0, 5.0
203, 16, 68, 99, 62, 100, 6, -1, -0.16514867741462683, 6.082762530298219
203, 17, 26, 193, 22, 194, 4, -1, -0.24497866312686414, 4.123105625617661
203, 18, 66, 151, 62, 152, 4, -1, -0.24497866312686414, 4.123105625617661
203, 19, 97, 258, 91, 258, 6, 0, 0.0, 6.0
203, 20, 21, 115, 17, 117, 4, -2, -0.4636476090008061, 4.47213595499958
203, 21, 70, 149, 67, 150, 3, -1, -0.3217505543966422, 3.1622776601683795
203, 22, 38, 286, 35, 286, 3, 0, 0.0, 3.0
203, 23, 16, 141, 13, 142, 3, -1, -0.3217505543966422, 3.1622776601683795
203, 24, 44, 137, 36, 137, 8, 0, 0.0, 8.0
203, 25, 21, 314, 17, 314, 4, 0, 0.0, 4.0
203, 26, 29, 264, 26, 264, 3, 0, 0.0, 3.0
203, 27, 30, 137, 24, 135, 6, 2, 0.3217505543966422, 6.324555320336759
203, 28, 53, 316, 51, 315, 2, 1, 0.4636476090008061, 2.23606797749979
204, 0, 57, 318, 52, 318, 5, 0, 0.0, 5.0
204, 1, 99, 256, 95, 257, 4, -1, -0.24497866312686414, 4.123105625617661
204, 2, 47, 154, 43, 155, 4, -1, -0.24497866312686414, 4.123105625617661
204, 3, 33, 246, 31, 245, 2, 1, 0.4636476090008061, 2.23606797749979
204, 4, 106, 179, 102, 179, 4, 0, 0.0, 4.0
204, 5, 52, 183, 48, 183, 4, 0, 0.0, 4.0
204, 6, 77, 98, 74, 100, 3, -2, -0.5880026035475675, 3.605551275463989
204, 7, 26, 264, 22, 265, 4, -1, -0.24497866312686414, 4.123105625617661
204, 8, 129, 344, 123, 345, 6, -1, -0.16514867741462683, 6.082762530298219
204, 9, 74, 204, 70, 204, 4, 0, 0.0, 4.0
204, 10, 63, 142, 63, 145, 0, -3, -1.5707963267948966, 3.0
204, 11, 132, 244, 132, 242, 0, 2, 1.5707963267948966, 2.0
204, 12, 72, 102, 68, 102, 4, 0, 0.0, 4.0
204, 13, 49, 227, 45, 227, 4, 0, 0.0, 4.0
204, 14, 97, 344, 92, 343, 5, 1, 0.19739555984988075, 5.0990195135927845
204, 15, 46, 242, 43, 242, 3, 0, 0.0, 3.0
204, 16, 73, 99, 68, 99, 5, 0, 0.0, 5.0
204, 17, 30, 193, 26, 193, 4, 0, 0.0, 4.0
204, 18, 70, 150, 66, 151, 4, -1, -0.24497866312686414, 4.123105625617661
204, 19, 100, 258, 97, 258, 3, 0, 0.0, 3.0
204, 20, 24, 114, 21, 115, 3, -1, -0.3217505543966422, 3.1622776601683795
204, 21, 73, 148, 70, 149, 3, -1, -0.3217505543966422, 3.1622776601683795
204, 22, 44, 286, 38, 286, 6, 0, 0.0, 6.0
204, 23, 18, 139, 16, 141, 2, -2, -0.7853981633974483, 2.8284271247461903
204, 24, 49, 137, 44, 137, 5, 0, 0.0, 5.0
204, 25, 26, 314, 21, 314, 5, 0, 0.0, 5.0
204, 26, 32, 264, 29, 264, 3, 0, 0.0, 3.0
204, 27, 34, 135, 30, 137, 4, -2, -0.4636476090008061, 4.47213595499958
204, 28, 57, 317, 53, 316, 4, 1, 0.24497866312686414, 4.123105625617661
205, 0, 110, 178, 110, 179, 0, -1, -1.5707963267948966, 1.0
205, 1, 103, 257, 104, 257, -1, 0, 3.141592653589793, 1.0
205, 2, 46, 157, 43, 158, 3, -1, -0.3217505543966422, 3.1622776601683795
205, 3, 125, 347, 124, 350, 1, -3, -1.2490457723982544, 3.1622776601683795
205, 4, 54, 184, 50, 184, 4, 0, 0.0, 4.0
205, 5, 60, 319, 55, 319, 5, 0, 0.0, 5.0
205, 6, 9, 250, 4, 251, 5, -1, -0.19739555984988075, 5.0990195135927845
205, 7, 28, 264, 24, 265, 4, -1, -0.24497866312686414, 4.123105625617661
205, 8, 41, 244, 46, 245, -5, -1, -2.9441970937399127, 5.0990195135927845
205, 9, 41, 246, 38, 246, 3, 0, 0.0, 3.0
205, 10, 62, 314, 63, 314, -1, 0, 3.141592653589793, 1.0
205, 11, 14, 127, 9, 128, 5, -1, -0.19739555984988075, 5.0990195135927845
205, 12, 20, 114, 16, 114, 4, 0, 0.0, 4.0
205, 13, 12, 184, 9, 185, 3, -1, -0.3217505543966422, 3.1622776601683795
205, 14, 57, 188, 56, 189, 1, -1, -0.7853981633974483, 1.4142135623730951
205, 15, 12, 141, 7, 141, 5, 0, 0.0, 5.0
205, 16, 109, 338, 106, 339, 3, -1, -0.3217505543966422, 3.1622776601683795
205, 17, 85, 105, 86, 105, -1, 0, 3.141592653589793, 1.0
205, 18, 72, 155, 68, 155, 4, 0, 0.0, 4.0
205, 19, 152, 237, 149, 240, 3, -3, -0.7853981633974483, 4.242640687119285
205, 20, 72, 99, 66, 99, 6, 0, 0.0, 6.0
205, 21, 65, 149, 61, 149, 4, 0, 0.0, 4.0
205, 22, 78, 204, 74, 203, 4, 1, 0.24497866312686414, 4.123105625617661
205, 23, 51, 228, 46, 229, 5, -1, -0.19739555984988075, 5.0990195135927845
205, 24, 48, 135, 45, 136, 3, -1, -0.3217505543966422, 3.1622776601683795
205, 25, 14, 228, 13, 228, 1, 0, 0.0, 1.0
205, 26, 56, 283, 54, 284, 2, -1, -0.4636476090008061, 2.23606797749979
205, 27, 50, 192, 44, 192, 6, 0, 0.0, 6.0
205, 28, 21, 148, 15, 148, 6, 0, 0.0, 6.0
205, 29, 96, 109, 93, 112, 3, -3, -0.7853981633974483, 4.242640687119285
205, 30, 18, 287, 14, 287, 4, 0, 0.0, 4.0
205, 31, 31, 118, 32, 121, -1, -3, -1.892546881191539, 3.1622776601683795
205, 32, 22, 252, 21, 252, 1, 0, 0.0, 1.0
205, 33, 34, 133, 32, 131, 2, 2, 0.7853981633974483, 2.8284271247461903
205, 34, 75, 103, 71, 105, 4, -2, -0.4636476090008061, 4.47213595499958
205, 35, 33, 191, 30, 189, 3, 2, 0.5880026035475675, 3.605551275463989
205, 36, 48, 285, 43, 287, 5, -2, -0.3805063771123649, 5.385164807134504
205, 37, 37, 308, 33, 307, 4, 1, 0.24497866312686414, 4.123105625617661
205, 38, 31, 375, 29, 379, 2, -4, -1.1071487177940904, 4.47213595499958
205, 39, 13, 363, 12, 363, 1, 0, 0.0, 1.0
205, 40, 117, 258, 115, 258, 2, 0, 0.0, 2.0
205, 41, 32, 337, 29, 340, 3, -3, -0.7853981633974483, 4.242640687119285
206, 0, 114, 179, 110, 178, 4, 1, 0.24497866312686414, 4.123105625617661
206, 1, 106, 255, 103, 257, 3, -2, -0.5880026035475675, 3.605551275463989
206, 2, 51, 158, 46, 157, 5, 1, 0.19739555984988075, 5.0990195135927845
206, 3, 131, 346, 125, 347, 6, -1, -0.16514867741462683, 6.082762530298219
206, 4, 59, 184, 54, 184, 5, 0, 0.0, 5.0
206, 5, 64, 319, 60, 319, 4, 0, 0.0, 4.0
206, 6, 14, 249, 9, 250, 5, -1, -0.19739555984988075, 5.0990195135927845
206, 7, 33, 264, 28, 264, 5, 0, 0.0, 5.0
206, 8, 41, 251, 41, 244, 0, 7, 1.5707963267948966, 7.0
206, 9, 45, 246, 41, 246, 4, 0, 0.0, 4.0
206, 10, 62, 316, 62, 314, 0, 2, 1.5707963267948966, 2.0
206, 11, 19, 125, 14, 127, 5, -2, -0.3805063771123649, 5.385164807134504
206, 12, 24, 114, 20, 114, 4, 0, 0.0, 4.0
206, 13, 13, 184, 12, 184, 1, 0, 0.0, 1.0
206, 14, 60, 186, 57, 188, 3, -2, -0.5880026035475675, 3.605551275463989
206, 15, 18, 140, 12, 141, 6, -1, -0.16514867741462683, 6.082762530298219
206, 16, 113, 338, 109, 338, 4, 0, 0.0, 4.0
206, 17, 86, 106, 85, 105, 1, 1, 0.7853981633974483, 1.4142135623730951
206, 18, 76, 155, 72, 155, 4, 0, 0.0, 4.0
206, 19, 157, 240, 152, 237, 5, 3, 0.5404195002705842, 5.830951894845301
206, 20, 77, 100, 72, 99, 5, 1, 0.19739555984988075, 5.0990195135927845
206, 21, 69, 149, 65, 149, 4, 0, 0.0, 4.0
206, 22, 82, 204, 78, 204, 4, 0, 0.0, 4.0
206, 23, 57, 227, 51, 228, 6, -1, -0.16514867741462683, 6.082762530298219
206, 24, 51, 135, 48, 135, 3, 0, 0.0, 3.0
206, 25, 17, 228, 14, 228, 3, 0, 0.0, 3.0
206, 26, 59, 282, 56, 283, 3, -1, -0.3217505543966422, 3.1622776601683795
206, 27, 54, 191, 50, 192, 4, -1, -0.24497866312686414, 4.123105625617661
206, 28, 23, 147, 21, 148, 2, -1, -0.4636476090008061, 2.23606797749979
206, 29, 102, 107, 96, 109, 6, -2, -0.3217505543966422, 6.324555320336759
206, 30, 22, 287, 18, 287, 4, 0, 0.0, 4.0
206, 31, 37, 116, 31, 118, 6, -2, -0.3217505543966422, 6.324555320336759
206, 32, 24, 251, 22, 252, 2, -1, -0.4636476090008061, 2.23606797749979
206, 33, 39, 132, 34, 133, 5, -1, -0.19739555984988075, 5.0990195135927845
206, 34, 79, 101, 75, 103, 4, -2, -0.4636476090008061, 4.47213595499958
206, 35, 37, 194, 33, 191, 4, 3, 0.6435011087932844, 5.0
206, 36, 50, 287, 48, 285, 2, 2, 0.7853981633974483, 2.8284271247461903
206, 37, 40, 309, 37, 308, 3, 1, 0.3217505543966422, 3.1622776601683795
206, 38, 35, 374, 31, 375, 4, -1, -0.24497866312686414, 4.123105625617661
206, 39, 15, 363, 13, 363, 2, 0, 0.0, 2.0
206, 40, 119, 257, 117, 258, 2, -1, -0.4636476090008061, 2.23606797749979
206, 41, 35, 338, 32, 337, 3, 1, 0.3217505543966422, 3.1622776601683795
207, 0, 118, 179, 114, 179, 4, 0, 0.0, 4.0
207, 1, 108, 254, 106, 255, 2, -1, -0.4636476090008061, 2.23606797749979
207, 2, 53, 159, 51, 158, 2, 1, 0.4636476090008061, 2.23606797749979
207, 3, 135, 343, 131, 346, 4, -3, -0.6435011087932844, 5.0
207, 4, 62, 183, 59, 184, 3, -1, -0.3217505543966422, 3.1622776601683795
207, 5, 68, 318, 64, 319, 4, -1, -0.24497866312686414, 4.123105625617661
207, 6, 17, 248, 14, 249, 3, -1, -0.3217505543966422, 3.1622776601683795
207, 7, 38, 264, 33, 264, 5, 0, 0.0, 5.0
207, 8, 43, 251, 41, 251, 2, 0, 0.0, 2.0
207, 9, 48, 247, 45, 246, 3, 1, 0.3217505543966422, 3.1622776601683795
207, 10, 66, 319, 62, 316, 4, 3, 0.6435011087932844, 5.0
207, 11, 21, 123, 19, 125, 2, -2, -0.7853981633974483, 2.8284271247461903
207, 12, 28, 114, 24, 114, 4, 0, 0.0, 4.0
207, 13, 13, 182, 13, 184, 0, -2, -1.5707963267948966, 2.0
207, 14, 63, 185, 60, 186, 3, -1, -0.3217505543966422, 3.1622776601683795
207, 15, 27, 139, 18, 140, 9, -1, -0.11065722117389565, 9.055385138137417
207, 16, 118, 338, 113, 338, 5, 0, 0.0, 5.0
207, 17, 88, 106, 86, 106, 2, 0, 0.0, 2.0
207, 18, 79, 154, 76, 155, 3, -1, -0.3217505543966422, 3.1622776601683795
207, 19, 161, 240, 157, 240, 4, 0, 0.0, 4.0
207, 20, 81, 100, 77, 100, 4, 0, 0.0, 4.0
207, 21, 74, 148, 69, 149, 5, -1, -0.19739555984988075, 5.0990195135927845
207, 22, 86, 205, 82, 204, 4, 1, 0.24497866312686414, 4.123105625617661
207, 23, 58, 227, 57, 227, 1, 0, 0.0, 1.0
207, 24, 55, 135, 51, 135, 4, 0, 0.0, 4.0
207, 25, 20, 227, 17, 228, 3, -1, -0.3217505543966422, 3.1622776601683795
207, 26, 63, 281, 59, 282, 4, -1, -0.24497866312686414, 4.123105625617661
207, 27, 57, 190, 54, 191, 3, -1, -0.3217505543966422, 3.1622776601683795
207, 28, 26, 146, 23, 147, 3, -1, -0.3217505543966422, 3.1622776601683795
207, 29, 104, 105, 102, 107, 2, -2, -0.7853981633974483, 2.8284271247461903
207, 30, 25, 286, 22, 287, 3, -1, -0.3217505543966422, 3.1622776601683795
207, 31, 41, 115, 37, 116, 4, -1, -0.24497866312686414, 4.123105625617661
207, 32, 26, 251, 24, 251, 2, 0, 0.0, 2.0
207, 33, 44, 135, 39, 132, 5, 3, 0.5404195002705842, 5.830951894845301
207, 34, 82, 102, 79, 101, 3, 1, 0.3217505543966422, 3.1622776601683795
207, 35, 42, 194, 37, 194, 5, 0, 0.0, 5.0
207, 36, 55, 286, 50, 287, 5, -1, -0.19739555984988075, 5.0990195135927845
207, 37, 43, 309, 40, 309, 3, 0, 0.0, 3.0
207, 38, 38, 375, 35, 374, 3, 1, 0.3217505543966422, 3.1622776601683795
207, 39, 17, 362, 15, 363, 2, -1, -0.4636476090008061, 2.23606797749979
207, 40, 118, 258, 119, 257, -1, 1, 2.356194490192345, 1.4142135623730951
207, 41, 38, 341, 35, 338, 3, 3, 0.7853981633974483, 4.242640687119285
208, 0, 122, 178, 118, 179, 4, -1, -0.24497866312686414, 4.123105625617661
208, 1, 110, 254, 108, 254, 2, 0, 0.0, 2.0
208, 2, 54, 164, 53, 159, 1, 5, 1.373400766945016, 5.0990195135927845
208, 3, 134, 343, 135, 343, -1, 0, 3.141592653589793, 1.0
208, 4, 66, 183, 62, 183, 4, 0, 0.0, 4.0
208, 5, 72, 317, 68, 318, 4, -1, -0.24497866312686414, 4.123105625617661
208, 6, 19, 246, 17, 248, 2, -2, -0.7853981633974483, 2.8284271247461903
208, 7, 45, 264, 38, 264, 7, 0, 0.0, 7.0
208, 8, 49, 250, 43, 251, 6, -1, -0.16514867741462683, 6.082762530298219
208, 9, 53, 247, 48, 247, 5, 0, 0.0, 5.0
208, 10, 71, 318, 66, 319, 5, -1, -0.19739555984988075, 5.0990195135927845
208, 11, 21, 121, 21, 123, 0, -2, -1.5707963267948966, 2.0
208, 12, 33, 114, 28, 114, 5, 0, 0.0, 5.0
208, 13, 18, 182, 13, 182, 5, 0, 0.0, 5.0
208, 14, 67, 184, 63, 185, 4, -1, -0.24497866312686414, 4.123105625617661
208, 15, 30, 135, 27, 139, 3, -4, -0.9272952180016122, 5.0
208, 16, 122, 338, 118, 338, 4, 0, 0.0, 4.0
208, 17, 90, 106, 88, 106, 2, 0, 0.0, 2.0
208, 18, 84, 154, 79, 154, 5, 0, 0.0, 5.0
208, 19, 166, 239, 161, 240, 5, -1, -0.19739555984988075, 5.0990195135927845
208, 20, 85, 100, 81, 100, 4, 0, 0.0, 4.0
208, 21, 81, 147, 74, 148, 7, -1, -0.14189705460416394, 7.0710678118654755
208, 22, 91, 205, 86, 205, 5, 0, 0.0, 5.0
208, 23, 61, 227, 58, 227, 3, 0, 0.0, 3.0
208, 24, 61, 134, 55, 135, 6, -1, -0.16514867741462683, 6.082762530298219
208, 25, 22, 227, 20, 227, 2, 0, 0.0, 2.0
208, 26, 66, 280, 63, 281, 3, -1, -0.3217505543966422, 3.1622776601683795
208, 27, 60, 189, 57, 190, 3, -1, -0.3217505543966422, 3.1622776601683795
208, 28, 30, 146, 26, 146, 4, 0, 0.0, 4.0
208, 29, 106, 103, 104, 105, 2, -2, -0.7853981633974483, 2.8284271247461903
208, 30, 28, 288, 25, 286, 3, 2, 0.5880026035475675, 3.605551275463989
208, 31, 42, 114, 41, 115, 1, -1, -0.7853981633974483, 1.4142135623730951
208, 32, 30, 251, 26, 251, 4, 0, 0.0, 4.0
208, 33, 50, 133, 44, 135, 6, -2, -0.3217505543966422, 6.324555320336759
208, 34, 87, 102, 82, 102, 5, 0, 0.0, 5.0
208, 35, 46, 194, 42, 194, 4, 0, 0.0, 4.0
208, 36, 59, 284, 55, 286, 4, -2, -0.4636476090008061, 4.47213595499958
208, 37, 46, 309, 43, 309, 3, 0, 0.0, 3.0
208, 38, 40, 377, 38, 375, 2, 2, 0.7853981633974483, 2.8284271247461903
208, 39, 20, 359, 17, 362, 3, -3, -0.7853981633974483, 4.242640687119285
208, 40, 117, 258, 118, 258, -1, 0, 3.141592653589793, 1.0
208, 41, 42, 341, 38, 341, 4, 0, 0.0, 4.0
209, 0, 125, 179, 122, 178, 3, 1, 0.3217505543966422, 3.1622776601683795
209, 1, 111, 254, 110, 254, 1, 0, 0.0, 1.0
209, 2, 58, 165, 54, 164, 4, 1, 0.24497866312686414, 4.123105625617661
209, 3, 139, 342, 134, 343, 5, -1, -0.19739555984988075, 5.0990195135927845
209, 4, 70, 183, 66, 183, 4, 0, 0.0, 4.0
209, 5, 77, 317, 72, 317, 5, 0, 0.0, 5.0
209, 6, 21, 248, 19, 246, 2, 2, 0.7853981633974483, 2.8284271247461903
209, 7, 50, 264, 45, 264, 5, 0, 0.0, 5.0
209, 8, 54, 249, 49, 250, 5, -1, -0.19739555984988075, 5.0990195135927845
209, 9, 57, 247, 53, 247, 4, 0, 0.0, 4.0
209, 10, 76, 317, 71, 318, 5, -1, -0.19739555984988075, 5.0990195135927845
209, 11, 24, 120, 21, 121, 3, -1, -0.3217505543966422, 3.1622776601683795
209, 12, 37, 114, 33, 114, 4, 0, 0.0, 4.0
209, 13, 23, 182, 18, 182, 5, 0, 0.0, 5.0
209, 14, 70, 184, 67, 184, 3, 0, 0.0, 3.0
209, 15, 30, 132, 30, 135, 0, -3, -1.5707963267948966, 3.0
209, 16, 128, 338, 122, 338, 6, 0, 0.0, 6.0
209, 17, 93, 106, 90, 106, 3, 0, 0.0, 3.0
209, 18, 88, 154, 84, 154, 4, 0, 0.0, 4.0
209, 19, 170, 239, 166, 239, 4, 0, 0.0, 4.0
209, 20, 90, 100, 85, 100, 5, 0, 0.0, 5.0
209, 21, 87, 144, 81, 147, 6, -3, -0.4636476090008061, 6.708203932499369
209, 22, 95, 205, 91, 205, 4, 0, 0.0, 4.0
209, 23, 65, 227, 61, 227, 4, 0, 0.0, 4.0
209, 24, 62, 131, 61, 134, 1, -3, -1.2490457723982544, 3.1622776601683795
209, 25, 24, 227, 22, 227, 2, 0, 0.0, 2.0
209, 26, 70, 279, 66, 280, 4, -1, -0.24497866312686414, 4.123105625617661
209, 27, 63, 188, 60, 189, 3, -1, -0.3217505543966422, 3.1622776601683795
209, 28, 34, 146, 30, 146, 4, 0, 0.0, 4.0
209, 29, 107, 102, 106, 103, 1, -1, -0.7853981633974483, 1.4142135623730951
209, 30, 32, 288, 28, 288, 4, 0, 0.0, 4.0
209, 31, 42, 113, 42, 114, 0, -1, -1.5707963267948966, 1.0
209, 32, 33, 251, 30, 251, 3, 0, 0.0, 3.0
209, 33, 55, 134, 50, 133, 5, 1, 0.19739555984988075, 5.0990195135927845
209, 34, 91, 103, 87, 102, 4, 1, 0.24497866312686414, 4.123105625617661
209, 35, 51, 195, 46, 194, 5, 1, 0.19739555984988075, 5.0990195135927845
209, 36, 63, 284, 59, 284, 4, 0, 0.0, 4.0
209, 37, 49, 309, 46, 309, 3, 0, 0.0, 3.0
209, 38, 42, 376, 40, 377, 2, -1, -0.4636476090008061, 2.23606797749979
209, 39, 22, 357, 20, 359, 2, -2, -0.7853981633974483, 2.8284271247461903
209, 40, 121, 257, 117, 258, 4, -1, -0.24497866312686414, 4.123105625617661
209, 41, 46, 340, 42, 341, 4, -1, -0.24497866312686414, 4.123105625617661
210, 0, 125, 256, 125, 257, 0, -1, -1.5707963267948966, 1.0
210, 1, 130, 180, 132, 180, -2, 0, 3.141592653589793, 2.0
210, 2, 149, 352, 147, 351, 2, 1, 0.4636476090008061, 2.23606797749979
210, 3, 75, 184, 71, 184, 4, 0, 0.0, 4.0
210, 4, 50, 265, 47, 265, 3, 0, 0.0, 3.0
210, 5, 25, 123, 20, 123, 5, 0, 0.0, 5.0
210, 6, 31, 252, 27, 252, 4, 0, 0.0, 4.0
210, 7, 80, 317, 75, 318, 5, -1, -0.19739555984988075, 5.0990195135927845
210, 8, 64, 248, 59, 248, 5, 0, 0.0, 5.0
210, 9, 11, 367, 6, 368, 5, -1, -0.19739555984988075, 5.0990195135927845
210, 10, 27, 182, 22, 182, 5, 0, 0.0, 5.0
210, 11, 107, 105, 105, 105, 2, 0, 0.0, 2.0
210, 12, 40, 112, 36, 113, 4, -1, -0.24497866312686414, 4.123105625617661
210, 13, 66, 163, 61, 163, 5, 0, 0.0, 5.0
