frame,i,x1,y1,x2,y2,x,y,angle,size
17, 3, 349, 423, 349, 423, 0, 0, 0.0, 0.0
17, 4, 174, 81, 174, 81, 0, 0, 0.0, 0.0
17, 5, 374, 88, 374, 89, 0, -1, -1.5707963267948966, 1.0
17, 6, 552, 320, 552, 321, 0, -1, -1.5707963267948966, 1.0
17, 7, 98, 4, 99, 4, -1, 0, 3.141592653589793, 1.0
17, 8, 270, 26, 270, 27, 0, -1, -1.5707963267948966, 1.0
17, 9, 170, 130, 171, 130, -1, 0, 3.141592653589793, 1.0
17, 10, 342, 141, 343, 141, -1, 0, 3.141592653589793, 1.0
17, 11, 385, 115, 385, 115, 0, 0, 0.0, 0.0
17, 12, 148, 80, 149, 80, -1, 0, 3.141592653589793, 1.0
17, 13, 251, 168, 251, 169, 0, -1, -1.5707963267948966, 1.0
17, 14, 173, 64, 173, 64, 0, 0, 0.0, 0.0
17, 15, 255, 158, 256, 158, -1, 0, 3.141592653589793, 1.0
17, 16, 171, 14, 171, 14, 0, 0, 0.0, 0.0
17, 17, 519, 362, 519, 362, 0, 0, 0.0, 0.0
17, 18, 250, 126, 250, 127, 0, -1, -1.5707963267948966, 1.0
17, 19, 551, 414, 551, 414, 0, 0, 0.0, 0.0
17, 20, 351, 386, 351, 386, 0, 0, 0.0, 0.0
17, 21, 155, 168, 155, 169, 0, -1, -1.5707963267948966, 1.0
17, 22, 543, 416, 543, 416, 0, 0, 0.0, 0.0
17, 23, 211, 69, 211, 69, 0, 0, 0.0, 0.0
17, 24, 532, 348, 532, 348, 0, 0, 0.0, 0.0
17, 25, 435, 363, 435, 363, 0, 0, 0.0, 0.0
17, 26, 378, 142, 378, 143, 0, -1, -1.5707963267948966, 1.0
17, 27, 617, 395, 617, 395, 0, 0, 0.0, 0.0
17, 28, 324, 372, 324, 373, 0, -1, -1.5707963267948966, 1.0
17, 29, 127, 143, 127, 144, 0, -1, -1.5707963267948966, 1.0
17, 30, 87, 97, 88, 97, -1, 0, 3.141592653589793, 1.0
17, 31, 232, 65, 233, 65, -1, 0, 3.141592653589793, 1.0
17, 32, 315, 50, 316, 50, -1, 0, 3.141592653589793, 1.0
18, 0, 565, 395, 565, 395, 0, 0, 0.0, 0.0
18, 1, 184, 3, 185, 3, -1, 0, 3.141592653589793, 1.0
18, 2, 349, 422, 349, 423, 0, -1, -1.5707963267948966, 1.0
18, 3, 174, 80, 174, 81, 0, -1, -1.5707963267948966, 1.0
18, 4, 374, 88, 374, 88, 0, 0, 0.0, 0.0
18, 5, 552, 320, 552, 320, 0, 0, 0.0, 0.0
18, 6, 97, 4, 98, 4, -1, 0, 3.141592653589793, 1.0
18, 7, 270, 25, 270, 26, 0, -1, -1.5707963267948966, 1.0
18, 8, 170, 129, 170, 130, 0, -1, -1.5707963267948966, 1.0
18, 9, 342, 141, 342, 141, 0, 0, 0.0, 0.0
18, 10, 385, 115, 385, 115, 0, 0, 0.0, 0.0
18, 11, 147, 80, 148, 80, -1, 0, 3.141592653589793, 1.0
18, 12, 251, 167, 251, 168, 0, -1, -1.5707963267948966, 1.0
18, 13, 173, 64, 173, 64, 0, 0, 0.0, 0.0
18, 14, 255, 157, 255, 158, 0, -1, -1.5707963267948966, 1.0
18, 15, 171, 14, 171, 14, 0, 0, 0.0, 0.0
18, 16, 519, 362, 519, 362, 0, 0, 0.0, 0.0
18, 17, 250, 125, 250, 126, 0, -1, -1.5707963267948966, 1.0
18, 18, 551, 414, 551, 414, 0, 0, 0.0, 0.0
18, 19, 352, 385, 351, 386, 1, -1, -0.7853981633974483, 1.4142135623730951
18, 20, 543, 416, 543, 416, 0, 0, 0.0, 0.0
18, 21, 210, 69, 211, 69, -1, 0, 3.141592653589793, 1.0
18, 22, 532, 348, 532, 348, 0, 0, 0.0, 0.0
18, 23, 377, 142, 378, 142, -1, 0, 3.141592653589793, 1.0
18, 24, 617, 394, 617, 395, 0, -1, -1.5707963267948966, 1.0
18, 25, 324, 371, 324, 372, 0, -1, -1.5707963267948966, 1.0
18, 26, 127, 142, 127, 143, 0, -1, -1.5707963267948966, 1.0
18, 27, 87, 96, 87, 97, 0, -1, -1.5707963267948966, 1.0
18, 28, 232, 64, 232, 65, 0, -1, -1.5707963267948966, 1.0
19, 0, 565, 394, 565, 395, 0, -1, -1.5707963267948966, 1.0
19, 1, 349, 421, 349, 422, 0, -1, -1.5707963267948966, 1.0
19, 2, 174, 80, 174, 80, 0, 0, 0.0, 0.0
19, 3, 374, 87, 374, 88, 0, -1, -1.5707963267948966, 1.0
19, 4, 552, 319, 552, 320, 0, -1, -1.5707963267948966, 1.0
19, 5, 270, 24, 270, 25, 0, -1, -1.5707963267948966, 1.0
19, 6, 169, 129, 170, 129, -1, 0, 3.141592653589793, 1.0
19, 7, 342, 141, 342, 141, 0, 0, 0.0, 0.0
19, 8, 385, 115, 385, 115, 0, 0, 0.0, 0.0
19, 9, 251, 166, 251, 167, 0, -1, -1.5707963267948966, 1.0
19, 10, 173, 64, 173, 64, 0, 0, 0.0, 0.0
19, 11, 255, 156, 255, 157, 0, -1, -1.5707963267948966, 1.0
19, 12, 171, 13, 171, 14, 0, -1, -1.5707963267948966, 1.0
19, 13, 519, 362, 519, 362, 0, 0, 0.0, 0.0
19, 14, 250, 124, 250, 125, 0, -1, -1.5707963267948966, 1.0
19, 15, 551, 413, 551, 414, 0, -1, -1.5707963267948966, 1.0
19, 16, 543, 416, 543, 416, 0, 0, 0.0, 0.0
19, 17, 209, 69, 210, 69, -1, 0, 3.141592653589793, 1.0
19, 18, 377, 142, 377, 142, 0, 0, 0.0, 0.0
19, 19, 617, 393, 617, 394, 0, -1, -1.5707963267948966, 1.0
19, 20, 324, 370, 324, 371, 0, -1, -1.5707963267948966, 1.0
19, 21, 127, 141, 127, 142, 0, -1, -1.5707963267948966, 1.0
19, 22, 86, 96, 87, 96, -1, 0, 3.141592653589793, 1.0
19, 23, 232, 64, 232, 64, 0, 0, 0.0, 0.0
20, 0, 250, 144, 250, 145, 0, -1, -1.5707963267948966, 1.0
20, 1, 221, 132, 221, 133, 0, -1, -1.5707963267948966, 1.0
20, 2, 194, 62, 195, 62, -1, 0, 3.141592653589793, 1.0
20, 3, 101, 3, 101, 4, 0, -1, -1.5707963267948966, 1.0
20, 4, 189, 51, 189, 51, 0, 0, 0.0, 0.0
20, 5, 567, 396, 567, 396, 0, 0, 0.0, 0.0
20, 6, 187, 3, 187, 3, 0, 0, 0.0, 0.0
20, 7, 341, 95, 341, 95, 0, 0, 0.0, 0.0
20, 8, 343, 142, 343, 142, 0, 0, 0.0, 0.0
20, 9, 141, 47, 142, 47, -1, 0, 3.141592653589793, 1.0
20, 10, 553, 321, 553, 321, 0, 0, 0.0, 0.0
20, 11, 51, 41, 51, 41, 0, 0, 0.0, 0.0
20, 12, 178, 77, 178, 77, 0, 0, 0.0, 0.0
20, 13, 269, 13, 269, 13, 0, 0, 0.0, 0.0
20, 14, 172, 15, 172, 15, 0, 0, 0.0, 0.0
20, 15, 385, 115, 385, 115, 0, 0, 0.0, 0.0
20, 16, 372, 124, 372, 125, 0, -1, -1.5707963267948966, 1.0
20, 17, 111, 101, 111, 102, 0, -1, -1.5707963267948966, 1.0
20, 18, 374, 92, 374, 92, 0, 0, 0.0, 0.0
20, 19, 273, 25, 273, 26, 0, -1, -1.5707963267948966, 1.0
20, 20, 197, 34, 197, 34, 0, 0, 0.0, 0.0
20, 21, 296, 44, 296, 45, 0, -1, -1.5707963267948966, 1.0
20, 22, 129, 95, 129, 95, 0, 0, 0.0, 0.0
20, 23, 551, 417, 551, 417, 0, 0, 0.0, 0.0
20, 24, 251, 170, 251, 170, 0, 0, 0.0, 0.0
20, 25, 521, 363, 521, 364, 0, -1, -1.5707963267948966, 1.0
20, 26, 379, 144, 379, 144, 0, 0, 0.0, 0.0
20, 27, 70, 8, 71, 8, -1, 0, 3.141592653589793, 1.0
20, 28, 133, 12, 134, 12, -1, 0, 3.141592653589793, 1.0
20, 29, 470, 428, 471, 428, -1, 0, 3.141592653589793, 1.0
20, 30, 348, 457, 348, 458, 0, -1, -1.5707963267948966, 1.0
20, 31, 231, 42, 231, 43, 0, -1, -1.5707963267948966, 1.0
20, 32, 233, 65, 233, 66, 0, -1, -1.5707963267948966, 1.0
20, 33, 116, 156, 117, 156, -1, 0, 3.141592653589793, 1.0
20, 34, 99, 136, 100, 136, -1, 0, 3.141592653589793, 1.0
20, 35, 256, 158, 256, 159, 0, -1, -1.5707963267948966, 1.0
20, 36, 381, 137, 381, 137, 0, 0, 0.0, 0.0
20, 37, 537, 305, 538, 305, -1, 0, 3.141592653589793, 1.0
20, 38, 155, 82, 155, 82, 0, 0, 0.0, 0.0
20, 39, 250, 128, 250, 129, 0, -1, -1.5707963267948966, 1.0
20, 40, 331, 337, 331, 338, 0, -1, -1.5707963267948966, 1.0
20, 41, 261, 63, 261, 64, 0, -1, -1.5707963267948966, 1.0
20, 42, 325, 372, 325, 373, 0, -1, -1.5707963267948966, 1.0
20, 43, 130, 150, 130, 151, 0, -1, -1.5707963267948966, 1.0
20, 44, 200, 47, 201, 47, -1, 0, 3.141592653589793, 1.0
20, 45, 436, 362, 436, 363, 0, -1, -1.5707963267948966, 1.0
20, 46, 542, 420, 542, 420, 0, 0, 0.0, 0.0
20, 47, 352, 386, 352, 387, 0, -1, -1.5707963267948966, 1.0
20, 48, 321, 128, 322, 128, -1, 0, 3.141592653589793, 1.0
20, 49, 40, 22, 41, 22, -1, 0, 3.141592653589793, 1.0
20, 50, 333, 377, 333, 378, 0, -1, -1.5707963267948966, 1.0
20, 51, 466, 456, 466, 457, 0, -1, -1.5707963267948966, 1.0
20, 52, 121, 3, 121, 4, 0, -1, -1.5707963267948966, 1.0
20, 53, 110, 34, 110, 34, 0, 0, 0.0, 0.0
20, 54, 532, 348, 532, 349, 0, -1, -1.5707963267948966, 1.0
20, 55, 541, 344, 541, 344, 0, 0, 0.0, 0.0
21, 0, 250, 144, 250, 144, 0, 0, 0.0, 0.0
21, 1, 220, 132, 221, 132, -1, 0, 3.141592653589793, 1.0
21, 2, 193, 62, 194, 62, -1, 0, 3.141592653589793, 1.0
21, 3, 567, 395, 567, 396, 0, -1, -1.5707963267948966, 1.0
21, 4, 187, 3, 187, 3, 0, 0, 0.0, 0.0
21, 5, 343, 141, 343, 142, 0, -1, -1.5707963267948966, 1.0
21, 6, 553, 321, 553, 321, 0, 0, 0.0, 0.0
21, 7, 51, 41, 51, 41, 0, 0, 0.0, 0.0
21, 8, 178, 76, 178, 77, 0, -1, -1.5707963267948966, 1.0
21, 9, 172, 15, 172, 15, 0, 0, 0.0, 0.0
21, 10, 385, 115, 385, 115, 0, 0, 0.0, 0.0
21, 11, 372, 123, 372, 124, 0, -1, -1.5707963267948966, 1.0
21, 12, 111, 100, 111, 101, 0, -1, -1.5707963267948966, 1.0
21, 13, 374, 92, 374, 92, 0, 0, 0.0, 0.0
21, 14, 273, 25, 273, 25, 0, 0, 0.0, 0.0
21, 15, 197, 34, 197, 34, 0, 0, 0.0, 0.0
21, 16, 296, 43, 296, 44, 0, -1, -1.5707963267948966, 1.0
21, 17, 128, 95, 129, 95, -1, 0, 3.141592653589793, 1.0
21, 18, 551, 417, 551, 417, 0, 0, 0.0, 0.0
21, 19, 251, 170, 251, 170, 0, 0, 0.0, 0.0
21, 20, 521, 363, 521, 363, 0, 0, 0.0, 0.0
21, 21, 69, 8, 70, 8, -1, 0, 3.141592653589793, 1.0
21, 22, 469, 428, 470, 428, -1, 0, 3.141592653589793, 1.0
21, 23, 347, 457, 348, 457, -1, 0, 3.141592653589793, 1.0
21, 24, 231, 41, 231, 42, 0, -1, -1.5707963267948966, 1.0
21, 25, 233, 65, 233, 65, 0, 0, 0.0, 0.0
21, 26, 115, 156, 116, 156, -1, 0, 3.141592653589793, 1.0
21, 27, 99, 135, 99, 136, 0, -1, -1.5707963267948966, 1.0
21, 28, 381, 137, 381, 137, 0, 0, 0.0, 0.0
21, 29, 250, 127, 250, 128, 0, -1, -1.5707963267948966, 1.0
21, 30, 331, 336, 331, 337, 0, -1, -1.5707963267948966, 1.0
21, 31, 261, 63, 261, 63, 0, 0, 0.0, 0.0
21, 32, 325, 372, 325, 372, 0, 0, 0.0, 0.0
21, 33, 130, 150, 130, 150, 0, 0, 0.0, 0.0
21, 34, 200, 47, 200, 47, 0, 0, 0.0, 0.0
21, 35, 542, 420, 542, 420, 0, 0, 0.0, 0.0
21, 36, 352, 385, 352, 386, 0, -1, -1.5707963267948966, 1.0
21, 37, 333, 376, 333, 377, 0, -1, -1.5707963267948966, 1.0
21, 38, 466, 456, 466, 456, 0, 0, 0.0, 0.0
21, 39, 121, 2, 121, 3, 0, -1, -1.5707963267948966, 1.0
21, 40, 110, 34, 110, 34, 0, 0, 0.0, 0.0
21, 41, 532, 347, 532, 348, 0, -1, -1.5707963267948966, 1.0
21, 42, 541, 343, 541, 344, 0, -1, -1.5707963267948966, 1.0
22, 0, 250, 144, 250, 144, 0, 0, 0.0, 0.0
22, 1, 192, 62, 193, 62, -1, 0, 3.141592653589793, 1.0
22, 2, 567, 395, 567, 395, 0, 0, 0.0, 0.0
22, 3, 187, 3, 187, 3, 0, 0, 0.0, 0.0
22, 4, 343, 141, 343, 141, 0, 0, 0.0, 0.0
22, 5, 553, 321, 553, 321, 0, 0, 0.0, 0.0
22, 6, 50, 41, 51, 41, -1, 0, 3.141592653589793, 1.0
22, 7, 177, 76, 178, 76, -1, 0, 3.141592653589793, 1.0
22, 8, 172, 15, 172, 15, 0, 0, 0.0, 0.0
22, 9, 385, 115, 385, 115, 0, 0, 0.0, 0.0
22, 10, 372, 123, 372, 123, 0, 0, 0.0, 0.0
22, 11, 111, 99, 111, 100, 0, -1, -1.5707963267948966, 1.0
22, 12, 374, 92, 374, 92, 0, 0, 0.0, 0.0
22, 13, 273, 24, 273, 25, 0, -1, -1.5707963267948966, 1.0
22, 14, 197, 34, 197, 34, 0, 0, 0.0, 0.0
22, 15, 296, 43, 296, 43, 0, 0, 0.0, 0.0
22, 16, 127, 95, 128, 95, -1, 0, 3.141592653589793, 1.0
22, 17, 551, 416, 551, 417, 0, -1, -1.5707963267948966, 1.0
22, 18, 251, 170, 251, 170, 0, 0, 0.0, 0.0
22, 19, 521, 363, 521, 363, 0, 0, 0.0, 0.0
22, 20, 68, 8, 69, 8, -1, 0, 3.141592653589793, 1.0
22, 21, 468, 428, 469, 428, -1, 0, 3.141592653589793, 1.0
22, 22, 347, 457, 347, 457, 0, 0, 0.0, 0.0
22, 23, 233, 65, 233, 65, 0, 0, 0.0, 0.0
22, 24, 381, 137, 381, 137, 0, 0, 0.0, 0.0
22, 25, 249, 127, 250, 127, -1, 0, 3.141592653589793, 1.0
22, 26, 331, 335, 331, 336, 0, -1, -1.5707963267948966, 1.0
22, 27, 261, 62, 261, 63, 0, -1, -1.5707963267948966, 1.0
22, 28, 325, 371, 325, 372, 0, -1, -1.5707963267948966, 1.0
22, 29, 130, 149, 130, 150, 0, -1, -1.5707963267948966, 1.0
22, 30, 200, 47, 200, 47, 0, 0, 0.0, 0.0
22, 31, 542, 420, 542, 420, 0, 0, 0.0, 0.0
22, 32, 352, 384, 352, 385, 0, -1, -1.5707963267948966, 1.0
22, 33, 333, 375, 333, 376, 0, -1, -1.5707963267948966, 1.0
22, 34, 532, 346, 532, 347, 0, -1, -1.5707963267948966, 1.0
22, 35, 541, 343, 541, 343, 0, 0, 0.0, 0.0
23, 0, 250, 144, 250, 144, 0, 0, 0.0, 0.0
23, 1, 191, 62, 192, 62, -1, 0, 3.141592653589793, 1.0
23, 2, 567, 395, 567, 395, 0, 0, 0.0, 0.0
23, 3, 343, 141, 343, 141, 0, 0, 0.0, 0.0
23, 4, 553, 321, 553, 321, 0, 0, 0.0, 0.0
23, 5, 49, 41, 50, 41, -1, 0, 3.141592653589793, 1.0
23, 6, 171, 15, 172, 15, -1, 0, 3.141592653589793, 1.0
23, 7, 385, 115, 385, 115, 0, 0, 0.0, 0.0
23, 8, 372, 123, 372, 123, 0, 0, 0.0, 0.0
23, 9, 374, 91, 374, 92, 0, -1, -1.5707963267948966, 1.0
23, 10, 273, 24, 273, 24, 0, 0, 0.0, 0.0
23, 11, 197, 34, 197, 34, 0, 0, 0.0, 0.0
23, 12, 296, 43, 296, 43, 0, 0, 0.0, 0.0
23, 13, 127, 94, 127, 95, 0, -1, -1.5707963267948966, 1.0
23, 14, 551, 416, 551, 416, 0, 0, 0.0, 0.0
23, 15, 251, 170, 251, 170, 0, 0, 0.0, 0.0
23, 16, 521, 362, 521, 363, 0, -1, -1.5707963267948966, 1.0
23, 17, 67, 8, 68, 8, -1, 0, 3.141592653589793, 1.0
23, 18, 468, 428, 468, 428, 0, 0, 0.0, 0.0
23, 19, 347, 457, 347, 457, 0, 0, 0.0, 0.0
23, 20, 233, 64, 233, 65, 0, -1, -1.5707963267948966, 1.0
23, 21, 381, 136, 381, 137, 0, -1, -1.5707963267948966, 1.0
23, 22, 248, 127, 249, 127, -1, 0, 3.141592653589793, 1.0
23, 23, 331, 334, 331, 335, 0, -1, -1.5707963267948966, 1.0
23, 24, 261, 62, 261, 62, 0, 0, 0.0, 0.0
23, 25, 199, 47, 200, 47, -1, 0, 3.141592653589793, 1.0
23, 26, 542, 420, 542, 420, 0, 0, 0.0, 0.0
23, 27, 352, 383, 352, 384, 0, -1, -1.5707963267948966, 1.0
23, 28, 333, 374, 333, 375, 0, -1, -1.5707963267948966, 1.0
23, 29, 532, 346, 532, 346, 0, 0, 0.0, 0.0
23, 30, 541, 343, 541, 343, 0, 0, 0.0, 0.0
24, 0, 250, 144, 250, 144, 0, 0, 0.0, 0.0
24, 1, 190, 62, 191, 62, -1, 0, 3.141592653589793, 1.0
24, 2, 567, 395, 567, 395, 0, 0, 0.0, 0.0
24, 3, 343, 141, 343, 141, 0, 0, 0.0, 0.0
24, 4, 553, 320, 553, 321, 0, -1, -1.5707963267948966, 1.0
24, 5, 170, 15, 171, 15, -1, 0, 3.141592653589793, 1.0
24, 6, 385, 114, 385, 115, 0, -1, -1.5707963267948966, 1.0
24, 7, 372, 122, 372, 123, 0, -1, -1.5707963267948966, 1.0
24, 8, 374, 90, 374, 91, 0, -1, -1.5707963267948966, 1.0
24, 9, 273, 23, 273, 24, 0, -1, -1.5707963267948966, 1.0
24, 10, 197, 33, 197, 34, 0, -1, -1.5707963267948966, 1.0
24, 11, 296, 43, 296, 43, 0, 0, 0.0, 0.0
24, 12, 126, 94, 127, 94, -1, 0, 3.141592653589793, 1.0
24, 13, 551, 416, 551, 416, 0, 0, 0.0, 0.0
24, 14, 251, 170, 251, 170, 0, 0, 0.0, 0.0
24, 15, 521, 362, 521, 362, 0, 0, 0.0, 0.0
24, 16, 67, 7, 67, 8, 0, -1, -1.5707963267948966, 1.0
24, 17, 467, 428, 468, 428, -1, 0, 3.141592653589793, 1.0
24, 18, 347, 457, 347, 457, 0, 0, 0.0, 0.0
24, 19, 233, 64, 233, 64, 0, 0, 0.0, 0.0
24, 20, 381, 135, 381, 136, 0, -1, -1.5707963267948966, 1.0
24, 21, 248, 126, 248, 127, 0, -1, -1.5707963267948966, 1.0
24, 22, 331, 333, 331, 334, 0, -1, -1.5707963267948966, 1.0
24, 23, 260, 62, 261, 62, -1, 0, 3.141592653589793, 1.0
24, 24, 542, 419, 542, 420, 0, -1, -1.5707963267948966, 1.0
24, 25, 352, 382, 352, 383, 0, -1, -1.5707963267948966, 1.0
24, 26, 532, 346, 532, 346, 0, 0, 0.0, 0.0
24, 27, 541, 343, 541, 343, 0, 0, 0.0, 0.0
25, 0, 193, 22, 193, 22, 0, 0, 0.0, 0.0
25, 1, 250, 145, 251, 145, -1, 0, 3.141592653589793, 1.0
25, 2, 121, 118, 121, 119, 0, -1, -1.5707963267948966, 1.0
25, 3, 188, 4, 188, 4, 0, 0, 0.0, 0.0
25, 4, 372, 124, 372, 125, 0, -1, -1.5707963267948966, 1.0
25, 5, 385, 116, 385, 116, 0, 0, 0.0, 0.0
25, 6, 554, 322, 554, 322, 0, 0, 0.0, 0.0
25, 7, 341, 94, 342, 94, -1, 0, 3.141592653589793, 1.0
25, 8, 567, 396, 566, 396, 1, 0, 0.0, 1.0
25, 9, 45, 7, 46, 7, -1, 0, 3.141592653589793, 1.0
25, 10, 170, 15, 170, 16, 0, -1, -1.5707963267948966, 1.0
25, 11, 272, 26, 272, 26, 0, 0, 0.0, 0.0
25, 12, 69, 8, 70, 8, -1, 0, 3.141592653589793, 1.0
25, 13, 174, 65, 174, 66, 0, -1, -1.5707963267948966, 1.0
25, 14, 325, 370, 325, 372, 0, -2, -1.5707963267948966, 2.0
25, 15, 178, 77, 178, 78, 0, -1, -1.5707963267948966, 1.0
25, 16, 296, 45, 296, 45, 0, 0, 0.0, 0.0
25, 17, 271, 3, 271, 4, 0, -1, -1.5707963267948966, 1.0
25, 18, 521, 363, 522, 363, -1, 0, 3.141592653589793, 1.0
25, 19, 251, 127, 251, 128, 0, -1, -1.5707963267948966, 1.0
25, 20, 346, 430, 347, 430, -1, 0, 3.141592653589793, 1.0
25, 21, 106, 5, 106, 5, 0, 0, 0.0, 0.0
25, 22, 375, 91, 375, 92, 0, -1, -1.5707963267948966, 1.0
25, 23, 334, 376, 334, 377, 0, -1, -1.5707963267948966, 1.0
25, 24, 262, 3, 263, 3, -1, 0, 3.141592653589793, 1.0
25, 25, 252, 170, 252, 171, 0, -1, -1.5707963267948966, 1.0
25, 26, 208, 69, 209, 69, -1, 0, 3.141592653589793, 1.0
25, 27, 257, 65, 258, 65, -1, 0, 3.141592653589793, 1.0
25, 28, 379, 144, 379, 144, 0, 0, 0.0, 0.0
25, 29, 532, 349, 533, 349, -1, 0, 3.141592653589793, 1.0
25, 30, 471, 427, 471, 428, 0, -1, -1.5707963267948966, 1.0
25, 31, 382, 134, 382, 135, 0, -1, -1.5707963267948966, 1.0
25, 32, 354, 385, 354, 386, 0, -1, -1.5707963267948966, 1.0
25, 33, 466, 457, 466, 457, 0, 0, 0.0, 0.0
25, 34, 277, 12, 277, 12, 0, 0, 0.0, 0.0
25, 35, 552, 416, 552, 416, 0, 0, 0.0, 0.0
25, 36, 230, 43, 231, 43, -1, 0, 3.141592653589793, 1.0
25, 37, 119, 157, 119, 157, 0, 0, 0.0, 0.0
25, 38, 544, 416, 545, 416, -1, 0, 3.141592653589793, 1.0
25, 39, 129, 151, 130, 151, -1, 0, 3.141592653589793, 1.0
25, 40, 178, 168, 179, 168, -1, 0, 3.141592653589793, 1.0
25, 41, 273, 55, 273, 55, 0, 0, 0.0, 0.0
25, 42, 132, 12, 133, 12, -1, 0, 3.141592653589793, 1.0
25, 43, 212, 103, 213, 103, -1, 0, 3.141592653589793, 1.0
25, 44, 342, 64, 342, 65, 0, -1, -1.5707963267948966, 1.0
25, 45, 208, 56, 209, 56, -1, 0, 3.141592653589793, 1.0
25, 46, 351, 462, 351, 463, 0, -1, -1.5707963267948966, 1.0
25, 47, 236, 66, 236, 66, 0, 0, 0.0, 0.0
25, 48, 307, 114, 307, 115, 0, -1, -1.5707963267948966, 1.0
25, 49, 481, 367, 485, 368, -4, -1, -2.896613990462929, 4.123105625617661
25, 50, 464, 449, 464, 449, 0, 0, 0.0, 0.0
25, 51, 41, 21, 41, 22, 0, -1, -1.5707963267948966, 1.0
25, 52, 464, 368, 464, 368, 0, 0, 0.0, 0.0
25, 53, 336, 156, 336, 156, 0, 0, 0.0, 0.0
26, 0, 193, 21, 193, 22, 0, -1, -1.5707963267948966, 1.0
26, 1, 250, 145, 250, 145, 0, 0, 0.0, 0.0
26, 2, 121, 118, 121, 118, 0, 0, 0.0, 0.0
26, 3, 371, 124, 372, 124, -1, 0, 3.141592653589793, 1.0
26, 4, 384, 116, 385, 116, -1, 0, 3.141592653589793, 1.0
26, 5, 554, 322, 554, 322, 0, 0, 0.0, 0.0
26, 6, 340, 94, 341, 94, -1, 0, 3.141592653589793, 1.0
26, 7, 567, 396, 567, 396, 0, 0, 0.0, 0.0
26, 8, 170, 15, 170, 15, 0, 0, 0.0, 0.0
26, 9, 272, 26, 272, 26, 0, 0, 0.0, 0.0
26, 10, 68, 8, 69, 8, -1, 0, 3.141592653589793, 1.0
26, 11, 174, 64, 174, 65, 0, -1, -1.5707963267948966, 1.0
26, 12, 325, 369, 325, 370, 0, -1, -1.5707963267948966, 1.0
26, 13, 178, 76, 178, 77, 0, -1, -1.5707963267948966, 1.0
26, 14, 296, 44, 296, 45, 0, -1, -1.5707963267948966, 1.0
26, 15, 271, 2, 271, 3, 0, -1, -1.5707963267948966, 1.0
26, 16, 521, 363, 521, 363, 0, 0, 0.0, 0.0
26, 17, 251, 126, 251, 127, 0, -1, -1.5707963267948966, 1.0
26, 18, 345, 430, 346, 430, -1, 0, 3.141592653589793, 1.0
26, 19, 106, 5, 106, 5, 0, 0, 0.0, 0.0
26, 20, 375, 91, 375, 91, 0, 0, 0.0, 0.0
26, 21, 334, 376, 334, 376, 0, 0, 0.0, 0.0
26, 22, 262, 3, 262, 3, 0, 0, 0.0, 0.0
26, 23, 252, 170, 252, 170, 0, 0, 0.0, 0.0
26, 24, 207, 69, 208, 69, -1, 0, 3.141592653589793, 1.0
26, 25, 379, 144, 379, 144, 0, 0, 0.0, 0.0
26, 26, 532, 349, 532, 349, 0, 0, 0.0, 0.0
26, 27, 470, 427, 471, 427, -1, 0, 3.141592653589793, 1.0
26, 28, 382, 134, 382, 134, 0, 0, 0.0, 0.0
26, 29, 354, 385, 354, 385, 0, 0, 0.0, 0.0
26, 30, 466, 456, 466, 457, 0, -1, -1.5707963267948966, 1.0
26, 31, 277, 12, 277, 12, 0, 0, 0.0, 0.0
26, 32, 552, 415, 552, 416, 0, -1, -1.5707963267948966, 1.0
26, 33, 229, 43, 230, 43, -1, 0, 3.141592653589793, 1.0
26, 34, 118, 157, 119, 157, -1, 0, 3.141592653589793, 1.0
26, 35, 544, 416, 544, 416, 0, 0, 0.0, 0.0
26, 36, 129, 150, 129, 151, 0, -1, -1.5707963267948966, 1.0
26, 37, 178, 167, 178, 168, 0, -1, -1.5707963267948966, 1.0
26, 38, 273, 54, 273, 55, 0, -1, -1.5707963267948966, 1.0
26, 39, 132, 12, 132, 12, 0, 0, 0.0, 0.0
26, 40, 211, 103, 212, 103, -1, 0, 3.141592653589793, 1.0
26, 41, 342, 63, 342, 64, 0, -1, -1.5707963267948966, 1.0
26, 42, 207, 56, 208, 56, -1, 0, 3.141592653589793, 1.0
26, 43, 351, 461, 351, 462, 0, -1, -1.5707963267948966, 1.0
26, 44, 236, 65, 236, 66, 0, -1, -1.5707963267948966, 1.0
26, 45, 478, 367, 481, 367, -3, 0, 3.141592653589793, 3.0
26, 46, 463, 449, 464, 449, -1, 0, 3.141592653589793, 1.0
26, 47, 41, 21, 41, 21, 0, 0, 0.0, 0.0
26, 48, 466, 367, 464, 368, 2, -1, -0.4636476090008061, 2.23606797749979
26, 49, 336, 155, 336, 156, 0, -1, -1.5707963267948966, 1.0
27, 0, 193, 21, 193, 21, 0, 0, 0.0, 0.0
27, 1, 250, 144, 250, 145, 0, -1, -1.5707963267948966, 1.0
27, 2, 121, 117, 121, 118, 0, -1, -1.5707963267948966, 1.0
27, 3, 554, 322, 554, 322, 0, 0, 0.0, 0.0
27, 4, 340, 93, 340, 94, 0, -1, -1.5707963267948966, 1.0
27, 5, 567, 396, 567, 396, 0, 0, 0.0, 0.0
27, 6, 169, 15, 170, 15, -1, 0, 3.141592653589793, 1.0
27, 7, 272, 25, 272, 26, 0, -1, -1.5707963267948966, 1.0
27, 8, 67, 8, 68, 8, -1, 0, 3.141592653589793, 1.0
27, 9, 174, 64, 174, 64, 0, 0, 0.0, 0.0
