frame,i,x1,y1,x2,y2,x,y,angle,size
75, 87, 424, 172, 427, 177, -3, -5, -2.1112158270654806, 5.830951894845301
75, 89, 81, 370, 83, 370, -2, 0, 3.141592653589793, 2.0
75, 90, 312, 111, 314, 114, -2, -3, -2.158798930342464, 3.605551275463989
75, 92, 482, 128, 482, 133, 0, -5, -1.5707963267948966, 5.0
75, 93, 415, 143, 415, 145, 0, -2, -1.5707963267948966, 2.0
75, 94, 123, 156, 125, 159, -2, -3, -2.158798930342464, 3.605551275463989
75, 95, 261, 248, 263, 249, -2, -1, -2.677945044588987, 2.23606797749979
75, 96, 399, 296, 404, 299, -5, -3, -2.601173153319209, 5.830951894845301
75, 97, 42, 187, 43, 190, -1, -3, -1.892546881191539, 3.1622776601683795
75, 98, 92, 351, 96, 352, -4, -1, -2.896613990462929, 4.123105625617661
75, 99, 532, 365, 530, 365, 2, 0, 0.0, 2.0
75, 100, 559, 163, 560, 166, -1, -3, -1.892546881191539, 3.1622776601683795
75, 101, 478, 264, 479, 267, -1, -3, -1.892546881191539, 3.1622776601683795
75, 102, 156, 163, 157, 165, -1, -2, -2.0344439357957027, 2.23606797749979
75, 103, 304, 133, 305, 135, -1, -2, -2.0344439357957027, 2.23606797749979
75, 104, 211, 150, 214, 152, -3, -2, -2.5535900500422257, 3.605551275463989
75, 106, 523, 271, 523, 274, 0, -3, -1.5707963267948966, 3.0
75, 107, 534, 224, 533, 226, 1, -2, -1.1071487177940904, 2.23606797749979
75, 108, 139, 179, 141, 181, -2, -2, -2.356194490192345, 2.8284271247461903
75, 110, 599, 243, 598, 245, 1, -2, -1.1071487177940904, 2.23606797749979
75, 111, 154, 127, 153, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
75, 112, 313, 292, 317, 293, -4, -1, -2.896613990462929, 4.123105625617661
75, 113, 454, 203, 454, 201, 0, 2, 1.5707963267948966, 2.0
75, 114, 561, 349, 563, 351, -2, -2, -2.356194490192345, 2.8284271247461903
75, 116, 249, 280, 248, 281, 1, -1, -0.7853981633974483, 1.4142135623730951
75, 118, 483, 227, 483, 232, 0, -5, -1.5707963267948966, 5.0
75, 119, 367, 174, 370, 178, -3, -4, -2.214297435588181, 5.0
75, 120, 137, 200, 138, 203, -1, -3, -1.892546881191539, 3.1622776601683795
75, 121, 96, 180, 98, 180, -2, 0, 3.141592653589793, 2.0
75, 122, 588, 184, 588, 186, 0, -2, -1.5707963267948966, 2.0
75, 124, 336, 166, 337, 168, -1, -2, -2.0344439357957027, 2.23606797749979
75, 125, 150, 215, 154, 219, -4, -4, -2.356194490192345, 5.656854249492381
75, 126, 449, 213, 450, 216, -1, -3, -1.892546881191539, 3.1622776601683795
75, 129, 86, 330, 91, 331, -5, -1, -2.9441970937399127, 5.0990195135927845
75, 131, 68, 356, 70, 355, -2, 1, 2.677945044588987, 2.23606797749979
75, 132, 288, 299, 290, 300, -2, -1, -2.677945044588987, 2.23606797749979
75, 133, 359, 302, 357, 301, 2, 1, 0.4636476090008061, 2.23606797749979
75, 135, 398, 235, 403, 240, -5, -5, -2.356194490192345, 7.0710678118654755
75, 136, 568, 207, 570, 207, -2, 0, 3.141592653589793, 2.0
75, 137, 59, 365, 62, 366, -3, -1, -2.819842099193151, 3.1622776601683795
75, 138, 41, 177, 45, 178, -4, -1, -2.896613990462929, 4.123105625617661
75, 140, 354, 188, 357, 191, -3, -3, -2.356194490192345, 4.242640687119285
75, 142, 277, 281, 281, 283, -4, -2, -2.677945044588987, 4.47213595499958
75, 143, 138, 274, 140, 275, -2, -1, -2.677945044588987, 2.23606797749979
75, 144, 233, 258, 236, 258, -3, 0, 3.141592653589793, 3.0
75, 146, 333, 351, 332, 352, 1, -1, -0.7853981633974483, 1.4142135623730951
75, 147, 159, 321, 160, 320, -1, 1, 2.356194490192345, 1.4142135623730951
75, 150, 159, 287, 164, 288, -5, -1, -2.9441970937399127, 5.0990195135927845
75, 151, 223, 181, 226, 183, -3, -2, -2.5535900500422257, 3.605551275463989
75, 152, 174, 348, 176, 348, -2, 0, 3.141592653589793, 2.0
75, 153, 459, 260, 461, 262, -2, -2, -2.356194490192345, 2.8284271247461903
75, 154, 412, 326, 416, 326, -4, 0, 3.141592653589793, 4.0
75, 155, 540, 132, 539, 137, 1, -5, -1.373400766945016, 5.0990195135927845
75, 156, 403, 138, 405, 142, -2, -4, -2.0344439357957027, 4.47213595499958
75, 157, 466, 211, 466, 213, 0, -2, -1.5707963267948966, 2.0
75, 158, 181, 337, 183, 337, -2, 0, 3.141592653589793, 2.0
75, 159, 534, 209, 531, 210, 3, -1, -0.3217505543966422, 3.1622776601683795
75, 160, 550, 304, 548, 306, 2, -2, -0.7853981633974483, 2.8284271247461903
75, 162, 500, 173, 501, 175, -1, -2, -2.0344439357957027, 2.23606797749979
75, 163, 194, 347, 197, 347, -3, 0, 3.141592653589793, 3.0
76, 0, 371, 222, 373, 222, -2, 0, 3.141592653589793, 2.0
76, 2, 290, 145, 292, 146, -2, -1, -2.677945044588987, 2.23606797749979
76, 3, 379, 318, 381, 318, -2, 0, 3.141592653589793, 2.0
76, 4, 306, 307, 307, 309, -1, -2, -2.0344439357957027, 2.23606797749979
76, 6, 377, 281, 379, 282, -2, -1, -2.677945044588987, 2.23606797749979
76, 7, 431, 210, 432, 212, -1, -2, -2.0344439357957027, 2.23606797749979
76, 8, 273, 147, 275, 147, -2, 0, 3.141592653589793, 2.0
76, 11, 374, 362, 376, 362, -2, 0, 3.141592653589793, 2.0
76, 15, 328, 224, 327, 225, 1, -1, -0.7853981633974483, 1.4142135623730951
76, 16, 446, 291, 448, 292, -2, -1, -2.677945044588987, 2.23606797749979
76, 17, 420, 344, 421, 343, -1, 1, 2.356194490192345, 1.4142135623730951
76, 18, 500, 153, 499, 154, 1, -1, -0.7853981633974483, 1.4142135623730951
76, 19, 475, 350, 477, 351, -2, -1, -2.677945044588987, 2.23606797749979
76, 20, 382, 300, 384, 301, -2, -1, -2.677945044588987, 2.23606797749979
76, 21, 488, 281, 488, 283, 0, -2, -1.5707963267948966, 2.0
76, 22, 420, 144, 422, 145, -2, -1, -2.677945044588987, 2.23606797749979
76, 23, 333, 240, 336, 241, -3, -1, -2.819842099193151, 3.1622776601683795
76, 24, 435, 258, 436, 260, -1, -2, -2.0344439357957027, 2.23606797749979
76, 25, 415, 364, 416, 363, -1, 1, 2.356194490192345, 1.4142135623730951
76, 27, 561, 253, 562, 255, -1, -2, -2.0344439357957027, 2.23606797749979
76, 28, 295, 212, 297, 212, -2, 0, 3.141592653589793, 2.0
76, 30, 219, 112, 221, 112, -2, 0, 3.141592653589793, 2.0
76, 31, 332, 334, 334, 335, -2, -1, -2.677945044588987, 2.23606797749979
76, 33, 83, 200, 85, 202, -2, -2, -2.356194490192345, 2.8284271247461903
76, 36, 144, 217, 146, 218, -2, -1, -2.677945044588987, 2.23606797749979
76, 37, 596, 210, 596, 212, 0, -2, -1.5707963267948966, 2.0
76, 38, 69, 203, 71, 203, -2, 0, 3.141592653589793, 2.0
76, 40, 182, 112, 184, 112, -2, 0, 3.141592653589793, 2.0
76, 42, 322, 186, 324, 186, -2, 0, 3.141592653589793, 2.0
76, 45, 585, 111, 586, 113, -1, -2, -2.0344439357957027, 2.23606797749979
76, 47, 76, 312, 75, 313, 1, -1, -0.7853981633974483, 1.4142135623730951
76, 49, 96, 215, 95, 214, 1, 1, 0.7853981633974483, 1.4142135623730951
76, 55, 199, 364, 202, 364, -3, 0, 3.141592653589793, 3.0
76, 56, 471, 203, 473, 204, -2, -1, -2.677945044588987, 2.23606797749979
76, 58, 79, 117, 79, 119, 0, -2, -1.5707963267948966, 2.0
76, 59, 423, 170, 424, 172, -1, -2, -2.0344439357957027, 2.23606797749979
76, 62, 499, 218, 500, 220, -1, -2, -2.0344439357957027, 2.23606797749979
76, 63, 482, 126, 482, 128, 0, -2, -1.5707963267948966, 2.0
76, 64, 415, 141, 415, 143, 0, -2, -1.5707963267948966, 2.0
76, 66, 259, 248, 261, 248, -2, 0, 3.141592653589793, 2.0
76, 67, 398, 294, 399, 296, -1, -2, -2.0344439357957027, 2.23606797749979
76, 68, 40, 187, 42, 187, -2, 0, 3.141592653589793, 2.0
76, 69, 90, 351, 92, 351, -2, 0, 3.141592653589793, 2.0
76, 73, 302, 132, 304, 133, -2, -1, -2.677945044588987, 2.23606797749979
76, 74, 209, 151, 211, 150, -2, 1, 2.677945044588987, 2.23606797749979
76, 76, 524, 270, 523, 271, 1, -1, -0.7853981633974483, 1.4142135623730951
76, 81, 153, 128, 154, 127, -1, 1, 2.356194490192345, 1.4142135623730951
76, 82, 311, 291, 313, 292, -2, -1, -2.677945044588987, 2.23606797749979
76, 85, 483, 225, 483, 227, 0, -2, -1.5707963267948966, 2.0
76, 86, 366, 172, 367, 174, -1, -2, -2.0344439357957027, 2.23606797749979
76, 88, 93, 179, 96, 180, -3, -1, -2.819842099193151, 3.1622776601683795
76, 91, 334, 165, 336, 166, -2, -1, -2.677945044588987, 2.23606797749979
76, 92, 448, 211, 449, 213, -1, -2, -2.0344439357957027, 2.23606797749979
76, 93, 83, 329, 86, 330, -3, -1, -2.819842099193151, 3.1622776601683795
76, 94, 338, 253, 339, 255, -1, -2, -2.0344439357957027, 2.23606797749979
76, 95, 285, 299, 288, 299, -3, 0, 3.141592653589793, 3.0
76, 96, 357, 302, 359, 302, -2, 0, 3.141592653589793, 2.0
76, 98, 394, 231, 398, 235, -4, -4, -2.356194490192345, 5.656854249492381
76, 100, 56, 365, 59, 365, -3, 0, 3.141592653589793, 3.0
76, 102, 353, 186, 354, 188, -1, -2, -2.0344439357957027, 2.23606797749979
76, 103, 275, 279, 277, 281, -2, -2, -2.356194490192345, 2.8284271247461903
76, 104, 136, 274, 138, 274, -2, 0, 3.141592653589793, 2.0
76, 105, 231, 258, 233, 258, -2, 0, 3.141592653589793, 2.0
76, 106, 331, 351, 333, 351, -2, 0, 3.141592653589793, 2.0
76, 107, 158, 322, 159, 321, -1, 1, 2.356194490192345, 1.4142135623730951
76, 110, 157, 286, 159, 287, -2, -1, -2.677945044588987, 2.23606797749979
76, 111, 221, 181, 223, 181, -2, 0, 3.141592653589793, 2.0
76, 112, 171, 348, 174, 348, -3, 0, 3.141592653589793, 3.0
76, 114, 402, 136, 403, 138, -1, -2, -2.0344439357957027, 2.23606797749979
76, 115, 465, 212, 466, 211, -1, 1, 2.356194490192345, 1.4142135623730951
76, 117, 534, 206, 534, 209, 0, -3, -1.5707963267948966, 3.0
76, 120, 499, 171, 500, 173, -1, -2, -2.0344439357957027, 2.23606797749979
76, 121, 192, 347, 194, 347, -2, 0, 3.141592653589793, 2.0
77, 0, 288, 144, 290, 145, -2, -1, -2.677945044588987, 2.23606797749979
77, 1, 377, 318, 379, 318, -2, 0, 3.141592653589793, 2.0
77, 2, 304, 306, 306, 307, -2, -1, -2.677945044588987, 2.23606797749979
77, 4, 439, 147, 440, 149, -1, -2, -2.0344439357957027, 2.23606797749979
77, 6, 229, 157, 231, 157, -2, 0, 3.141592653589793, 2.0
77, 7, 259, 279, 261, 280, -2, -1, -2.677945044588987, 2.23606797749979
77, 8, 508, 290, 508, 292, 0, -2, -1.5707963267948966, 2.0
77, 9, 326, 223, 328, 224, -2, -1, -2.677945044588987, 2.23606797749979
77, 13, 413, 364, 415, 364, -2, 0, 3.141592653589793, 2.0
77, 14, 597, 335, 596, 336, 1, -1, -0.7853981633974483, 1.4142135623730951
77, 19, 142, 216, 144, 217, -2, -1, -2.677945044588987, 2.23606797749979
77, 27, 384, 348, 386, 348, -2, 0, 3.141592653589793, 2.0
77, 28, 94, 215, 96, 215, -2, 0, 3.141592653589793, 2.0
77, 33, 197, 364, 199, 364, -2, 0, 3.141592653589793, 2.0
77, 35, 77, 116, 79, 117, -2, -1, -2.677945044588987, 2.23606797749979
77, 42, 113, 156, 115, 157, -2, -1, -2.677945044588987, 2.23606797749979
77, 45, 137, 178, 139, 179, -2, -1, -2.677945044588987, 2.23606797749979
77, 47, 152, 126, 153, 128, -1, -2, -2.0344439357957027, 2.23606797749979
77, 48, 309, 290, 311, 291, -2, -1, -2.677945044588987, 2.23606797749979
77, 53, 493, 192, 493, 194, 0, -2, -1.5707963267948966, 2.0
77, 56, 229, 257, 231, 258, -2, -1, -2.677945044588987, 2.23606797749979
77, 58, 219, 180, 221, 181, -2, -1, -2.677945044588987, 2.23606797749979
77, 63, 552, 303, 551, 304, 1, -1, -0.7853981633974483, 1.4142135623730951
78, 0, 286, 143, 288, 144, -2, -1, -2.677945044588987, 2.23606797749979
78, 1, 375, 317, 377, 318, -2, -1, -2.677945044588987, 2.23606797749979
78, 3, 255, 110, 257, 112, -2, -2, -2.356194490192345, 2.8284271247461903
78, 4, 438, 145, 439, 147, -1, -2, -2.0344439357957027, 2.23606797749979
78, 5, 370, 362, 373, 362, -3, 0, 3.141592653589793, 3.0
78, 6, 227, 155, 229, 157, -2, -2, -2.356194490192345, 2.8284271247461903
78, 7, 257, 278, 259, 279, -2, -1, -2.677945044588987, 2.23606797749979
78, 8, 508, 288, 508, 290, 0, -2, -1.5707963267948966, 2.0
78, 9, 417, 344, 419, 344, -2, 0, 3.141592653589793, 2.0
78, 10, 474, 352, 475, 351, -1, 1, 2.356194490192345, 1.4142135623730951
78, 12, 598, 334, 597, 335, 1, -1, -0.7853981633974483, 1.4142135623730951
78, 14, 329, 333, 331, 334, -2, -1, -2.677945044588987, 2.23606797749979
78, 17, 140, 215, 142, 216, -2, -1, -2.677945044588987, 2.23606797749979
78, 19, 572, 149, 572, 151, 0, -2, -1.5707963267948966, 2.0
78, 20, 36, 311, 38, 311, -2, 0, 3.141592653589793, 2.0
78, 22, 107, 291, 109, 292, -2, -1, -2.677945044588987, 2.23606797749979
78, 23, 73, 312, 76, 312, -3, 0, 3.141592653589793, 3.0
78, 24, 382, 348, 384, 348, -2, 0, 3.141592653589793, 2.0
78, 25, 91, 214, 94, 215, -3, -1, -2.819842099193151, 3.1622776601683795
78, 27, 483, 276, 484, 278, -1, -2, -2.0344439357957027, 2.23606797749979
78, 28, 255, 312, 257, 313, -2, -1, -2.677945044588987, 2.23606797749979
78, 29, 195, 364, 197, 364, -2, 0, 3.141592653589793, 2.0
78, 30, 571, 250, 570, 252, 1, -2, -1.1071487177940904, 2.23606797749979
78, 33, 482, 123, 482, 125, 0, -2, -1.5707963267948966, 2.0
78, 34, 87, 350, 89, 351, -2, -1, -2.677945044588987, 2.23606797749979
78, 37, 110, 155, 113, 156, -3, -1, -2.819842099193151, 3.1622776601683795
78, 39, 535, 221, 534, 222, 1, -1, -0.7853981633974483, 1.4142135623730951
78, 41, 150, 125, 152, 126, -2, -1, -2.677945044588987, 2.23606797749979
78, 42, 246, 280, 248, 281, -2, -1, -2.677945044588987, 2.23606797749979
78, 43, 133, 199, 135, 200, -2, -1, -2.677945044588987, 2.23606797749979
78, 45, 569, 204, 568, 205, 1, -1, -0.7853981633974483, 1.4142135623730951
78, 46, 492, 190, 493, 192, -1, -2, -2.0344439357957027, 2.23606797749979
78, 48, 133, 273, 135, 274, -2, -1, -2.677945044588987, 2.23606797749979
78, 49, 226, 257, 229, 257, -3, 0, 3.141592653589793, 3.0
78, 52, 168, 348, 170, 348, -2, 0, 3.141592653589793, 2.0
78, 54, 533, 204, 533, 206, 0, -2, -1.5707963267948966, 2.0
78, 55, 553, 302, 552, 303, 1, -1, -0.7853981633974483, 1.4142135623730951
79, 0, 284, 142, 286, 143, -2, -1, -2.677945044588987, 2.23606797749979
79, 1, 374, 318, 375, 317, -1, 1, 2.356194490192345, 1.4142135623730951
79, 2, 301, 306, 303, 306, -2, 0, 3.141592653589793, 2.0
79, 3, 253, 109, 255, 110, -2, -1, -2.677945044588987, 2.23606797749979
79, 5, 255, 277, 257, 278, -2, -1, -2.677945044588987, 2.23606797749979
79, 6, 508, 286, 508, 288, 0, -2, -1.5707963267948966, 2.0
79, 7, 415, 345, 417, 344, -2, 1, 2.677945044588987, 2.23606797749979
79, 9, 410, 365, 412, 364, -2, 1, 2.677945044588987, 2.23606797749979
79, 10, 600, 334, 598, 334, 2, 0, 0.0, 2.0
79, 11, 562, 249, 561, 251, 1, -2, -1.1071487177940904, 2.23606797749979
79, 13, 499, 362, 498, 361, 1, 1, 0.7853981633974483, 1.4142135623730951
79, 15, 138, 216, 140, 215, -2, 1, 2.677945044588987, 2.23606797749979
79, 16, 597, 206, 596, 208, 1, -2, -1.1071487177940904, 2.23606797749979
79, 18, 598, 318, 597, 319, 1, -1, -0.7853981633974483, 1.4142135623730951
79, 19, 105, 291, 107, 291, -2, 0, 3.141592653589793, 2.0
79, 20, 70, 313, 73, 312, -3, 1, 2.819842099193151, 3.1622776601683795
79, 21, 380, 348, 382, 348, -2, 0, 3.141592653589793, 2.0
79, 22, 90, 216, 91, 214, -1, 2, 2.0344439357957027, 2.23606797749979
79, 25, 253, 312, 255, 312, -2, 0, 3.141592653589793, 2.0
79, 26, 571, 248, 571, 250, 0, -2, -1.5707963267948966, 2.0
79, 27, 75, 116, 77, 117, -2, -1, -2.677945044588987, 2.23606797749979
79, 28, 483, 121, 482, 123, 1, -2, -1.1071487177940904, 2.23606797749979
79, 32, 107, 154, 110, 155, -3, -1, -2.819842099193151, 3.1622776601683795
79, 35, 600, 239, 599, 240, 1, -1, -0.7853981633974483, 1.4142135623730951
79, 36, 244, 279, 246, 280, -2, -1, -2.677945044588987, 2.23606797749979
79, 37, 131, 198, 133, 199, -2, -1, -2.677945044588987, 2.23606797749979
79, 39, 569, 202, 569, 204, 0, -2, -1.5707963267948966, 2.0
79, 40, 492, 188, 492, 190, 0, -2, -1.5707963267948966, 2.0
79, 41, 272, 277, 274, 278, -2, -1, -2.677945044588987, 2.23606797749979
79, 42, 130, 271, 133, 273, -3, -2, -2.5535900500422257, 3.605551275463989
79, 44, 328, 352, 329, 351, -1, 1, 2.356194490192345, 1.4142135623730951
79, 45, 216, 179, 218, 180, -2, -1, -2.677945044588987, 2.23606797749979
79, 46, 167, 349, 168, 348, -1, 1, 2.356194490192345, 1.4142135623730951
79, 47, 176, 337, 178, 337, -2, 0, 3.141592653589793, 2.0
79, 49, 554, 301, 553, 302, 1, -1, -0.7853981633974483, 1.4142135623730951
79, 51, 499, 167, 499, 169, 0, -2, -1.5707963267948966, 2.0
79, 52, 188, 346, 190, 347, -2, -1, -2.677945044588987, 2.23606797749979
80, 0, 37, 363, 41, 363, -4, 0, 3.141592653589793, 4.0
80, 1, 38, 114, 40, 115, -2, -1, -2.677945044588987, 2.23606797749979
80, 3, 38, 235, 41, 237, -3, -2, -2.5535900500422257, 3.605551275463989
80, 4, 586, 110, 586, 112, 0, -2, -1.5707963267948966, 2.0
80, 5, 601, 295, 599, 297, 2, -2, -0.7853981633974483, 2.8284271247461903
80, 6, 431, 301, 434, 303, -3, -2, -2.5535900500422257, 3.605551275463989
80, 8, 64, 358, 67, 358, -3, 0, 3.141592653589793, 3.0
80, 11, 468, 357, 469, 355, -1, 2, 2.0344439357957027, 2.23606797749979
80, 12, 227, 155, 230, 157, -3, -2, -2.5535900500422257, 3.605551275463989
80, 13, 301, 307, 303, 308, -2, -1, -2.677945044588987, 2.23606797749979
80, 15, 411, 367, 413, 366, -2, 1, 2.677945044588987, 2.23606797749979
80, 16, 54, 365, 56, 365, -2, 0, 3.141592653589793, 2.0
80, 17, 375, 317, 378, 318, -3, -1, -2.819842099193151, 3.1622776601683795
80, 18, 499, 364, 498, 362, 1, 2, 1.1071487177940904, 2.23606797749979
80, 19, 326, 237, 329, 239, -3, -2, -2.5535900500422257, 3.605551275463989
80, 21, 417, 140, 418, 142, -1, -2, -2.0344439357957027, 2.23606797749979
80, 23, 385, 168, 386, 170, -1, -2, -2.0344439357957027, 2.23606797749979
80, 24, 75, 118, 78, 120, -3, -2, -2.5535900500422257, 3.605551275463989
80, 25, 487, 273, 487, 276, 0, -3, -1.5707963267948966, 3.0
80, 26, 118, 175, 121, 177, -3, -2, -2.5535900500422257, 3.605551275463989
80, 27, 534, 366, 533, 365, 1, 1, 0.7853981633974483, 1.4142135623730951
80, 28, 370, 285, 373, 285, -3, 0, 3.141592653589793, 3.0
80, 29, 323, 219, 325, 220, -2, -1, -2.677945044588987, 2.23606797749979
80, 31, 578, 148, 577, 150, 1, -2, -1.1071487177940904, 2.23606797749979
80, 32, 38, 204, 40, 205, -2, -1, -2.677945044588987, 2.23606797749979
80, 33, 388, 282, 391, 282, -3, 0, 3.141592653589793, 3.0
80, 34, 372, 365, 374, 365, -2, 0, 3.141592653589793, 2.0
80, 35, 36, 173, 39, 174, -3, -1, -2.819842099193151, 3.1622776601683795
80, 36, 218, 109, 220, 111, -2, -2, -2.356194490192345, 2.8284271247461903
80, 37, 479, 155, 480, 157, -1, -2, -2.0344439357957027, 2.23606797749979
80, 38, 447, 311, 449, 311, -2, 0, 3.141592653589793, 2.0
80, 40, 267, 298, 269, 298, -2, 0, 3.141592653589793, 2.0
80, 41, 592, 183, 591, 184, 1, -1, -0.7853981633974483, 1.4142135623730951
80, 42, 111, 271, 113, 272, -2, -1, -2.677945044588987, 2.23606797749979
80, 44, 350, 105, 352, 107, -2, -2, -2.356194490192345, 2.8284271247461903
80, 45, 269, 144, 271, 144, -2, 0, 3.141592653589793, 2.0
80, 47, 310, 105, 312, 107, -2, -2, -2.356194490192345, 2.8284271247461903
80, 48, 438, 143, 439, 146, -1, -3, -1.892546881191539, 3.1622776601683795
80, 49, 214, 215, 216, 216, -2, -1, -2.677945044588987, 2.23606797749979
80, 50, 501, 149, 500, 153, 1, -4, -1.3258176636680326, 4.123105625617661
80, 51, 109, 366, 111, 366, -2, 0, 3.141592653589793, 2.0
80, 52, 287, 140, 289, 142, -2, -2, -2.356194490192345, 2.8284271247461903
80, 53, 597, 165, 596, 167, 1, -2, -1.1071487177940904, 2.23606797749979
80, 55, 432, 104, 433, 106, -1, -2, -2.0344439357957027, 2.23606797749979
80, 56, 606, 336, 603, 336, 3, 0, 0.0, 3.0
80, 57, 515, 290, 514, 292, 1, -2, -1.1071487177940904, 2.23606797749979
80, 58, 414, 348, 417, 347, -3, 1, 2.819842099193151, 3.1622776601683795
80, 59, 454, 104, 455, 106, -1, -2, -2.0344439357957027, 2.23606797749979
80, 60, 339, 269, 341, 270, -2, -1, -2.677945044588987, 2.23606797749979
80, 61, 176, 109, 178, 111, -2, -2, -2.356194490192345, 2.8284271247461903
80, 62, 554, 117, 554, 119, 0, -2, -1.5707963267948966, 2.0
80, 63, 502, 169, 502, 171, 0, -2, -1.5707963267948966, 2.0
80, 64, 568, 249, 568, 251, 0, -2, -1.5707963267948966, 2.0
80, 65, 36, 285, 39, 286, -3, -1, -2.819842099193151, 3.1622776601683795
80, 67, 73, 314, 76, 315, -3, -1, -2.819842099193151, 3.1622776601683795
80, 68, 470, 199, 471, 201, -1, -2, -2.0344439357957027, 2.23606797749979
80, 69, 606, 316, 604, 316, 2, 0, 0.0, 2.0
80, 70, 74, 366, 76, 366, -2, 0, 3.141592653589793, 2.0
80, 71, 133, 201, 134, 203, -1, -2, -2.0344439357957027, 2.23606797749979
80, 72, 109, 111, 111, 112, -2, -1, -2.677945044588987, 2.23606797749979
80, 73, 140, 216, 142, 217, -2, -1, -2.677945044588987, 2.23606797749979
80, 74, 603, 269, 601, 270, 2, -1, -0.4636476090008061, 2.23606797749979
80, 75, 33, 308, 35, 309, -2, -1, -2.677945044588987, 2.23606797749979
80, 76, 37, 330, 40, 331, -3, -1, -2.819842099193151, 3.1622776601683795
80, 78, 207, 268, 209, 269, -2, -1, -2.677945044588987, 2.23606797749979
80, 79, 354, 226, 356, 227, -2, -1, -2.677945044588987, 2.23606797749979
80, 80, 69, 231, 72, 232, -3, -1, -2.819842099193151, 3.1622776601683795
80, 81, 478, 367, 479, 366, -1, 1, 2.356194490192345, 1.4142135623730951
80, 83, 229, 226, 231, 227, -2, -1, -2.677945044588987, 2.23606797749979
80, 84, 110, 316, 113, 316, -3, 0, 3.141592653589793, 3.0
80, 85, 559, 368, 557, 367, 2, 1, 0.4636476090008061, 2.23606797749979
80, 86, 556, 143, 556, 146, 0, -3, -1.5707963267948966, 3.0
80, 87, 538, 251, 538, 253, 0, -2, -1.5707963267948966, 2.0
80, 88, 563, 160, 563, 163, 0, -3, -1.5707963267948966, 3.0
80, 89, 591, 209, 590, 210, 1, -1, -0.7853981633974483, 1.4142135623730951
80, 90, 52, 249, 54, 250, -2, -1, -2.677945044588987, 2.23606797749979
80, 91, 538, 221, 537, 223, 1, -2, -1.1071487177940904, 2.23606797749979
80, 92, 85, 143, 87, 144, -2, -1, -2.677945044588987, 2.23606797749979
80, 93, 335, 178, 337, 180, -2, -2, -2.356194490192345, 2.8284271247461903
80, 94, 144, 206, 145, 205, -1, 1, 2.356194490192345, 1.4142135623730951
80, 95, 110, 153, 112, 154, -2, -1, -2.677945044588987, 2.23606797749979
80, 96, 310, 290, 312, 291, -2, -1, -2.677945044588987, 2.23606797749979
80, 97, 334, 198, 336, 198, -2, 0, 3.141592653589793, 2.0
80, 98, 198, 366, 201, 366, -3, 0, 3.141592653589793, 3.0
