frame,i,x1,y1,x2,y2,x,y,angle,size
40, 8, 24, 190, 24, 190, 0, 0, 0.0, 0.0
40, 9, 33, 82, 33, 83, 0, -1, -1.5707963267948966, 1.0
40, 10, 18, 178, 18, 178, 0, 0, 0.0, 0.0
40, 11, 34, 179, 34, 179, 0, 0, 0.0, 0.0
40, 12, 12, 197, 12, 197, 0, 0, 0.0, 0.0
40, 13, 0, 153, 1, 153, -1, 0, 3.141592653589793, 1.0
41, 0, 17, 59, 17, 59, 0, 0, 0.0, 0.0
41, 1, 7, 35, 7, 36, 0, -1, -1.5707963267948966, 1.0
41, 2, 4, 106, 4, 107, 0, -1, -1.5707963267948966, 1.0
41, 3, 17, 86, 17, 86, 0, 0, 0.0, 0.0
41, 4, 40, 116, 41, 116, -1, 0, 3.141592653589793, 1.0
41, 5, 24, 189, 24, 190, 0, -1, -1.5707963267948966, 1.0
41, 6, 33, 81, 33, 82, 0, -1, -1.5707963267948966, 1.0
41, 7, 18, 178, 18, 178, 0, 0, 0.0, 0.0
41, 8, 34, 179, 34, 179, 0, 0, 0.0, 0.0
42, 0, 17, 59, 17, 59, 0, 0, 0.0, 0.0
42, 1, 7, 35, 7, 35, 0, 0, 0.0, 0.0
42, 2, 17, 86, 17, 86, 0, 0, 0.0, 0.0
42, 3, 40, 115, 40, 116, 0, -1, -1.5707963267948966, 1.0
42, 4, 33, 81, 33, 81, 0, 0, 0.0, 0.0
42, 5, 18, 178, 18, 178, 0, 0, 0.0, 0.0
42, 6, 34, 179, 34, 179, 0, 0, 0.0, 0.0
43, 0, 7, 35, 7, 35, 0, 0, 0.0, 0.0
43, 1, 17, 86, 17, 86, 0, 0, 0.0, 0.0
43, 2, 33, 81, 33, 81, 0, 0, 0.0, 0.0
43, 3, 18, 178, 18, 178, 0, 0, 0.0, 0.0
43, 4, 34, 178, 34, 179, 0, -1, -1.5707963267948966, 1.0
44, 0, 7, 35, 7, 35, 0, 0, 0.0, 0.0
44, 1, 16, 86, 17, 86, -1, 0, 3.141592653589793, 1.0
44, 2, 32, 81, 33, 81, -1, 0, 3.141592653589793, 1.0
44, 3, 17, 178, 18, 178, -1, 0, 3.141592653589793, 1.0
44, 4, 34, 178, 34, 178, 0, 0, 0.0, 0.0
45, 0, 1, 106, 1, 107, 0, -1, -1.5707963267948966, 1.0
45, 1, 17, 58, 17, 59, 0, -1, -1.5707963267948966, 1.0
45, 2, 34, 154, 34, 155, 0, -1, -1.5707963267948966, 1.0
45, 3, 7, 37, 7, 37, 0, 0, 0.0, 0.0
45, 4, 27, 141, 27, 141, 0, 0, 0.0, 0.0
45, 5, 36, 116, 36, 116, 0, 0, 0.0, 0.0
45, 6, 12, 120, 13, 120, -1, 0, 3.141592653589793, 1.0
45, 7, 16, 178, 17, 178, -1, 0, 3.141592653589793, 1.0
45, 8, 23, 190, 23, 190, 0, 0, 0.0, 0.0
45, 9, 15, 86, 16, 86, -1, 0, 3.141592653589793, 1.0
45, 10, 35, 179, 35, 179, 0, 0, 0.0, 0.0
45, 11, 33, 82, 33, 83, 0, -1, -1.5707963267948966, 1.0
45, 12, 12, 151, 12, 152, 0, -1, -1.5707963267948966, 1.0
45, 13, 22, 100, 22, 101, 0, -1, -1.5707963267948966, 1.0
45, 14, 0, 132, 1, 132, -1, 0, 3.141592653589793, 1.0
46, 0, 0, 106, 1, 106, -1, 0, 3.141592653589793, 1.0
46, 1, 17, 57, 17, 58, 0, -1, -1.5707963267948966, 1.0
46, 2, 33, 154, 34, 154, -1, 0, 3.141592653589793, 1.0
46, 3, 7, 37, 7, 37, 0, 0, 0.0, 0.0
46, 4, 27, 141, 27, 141, 0, 0, 0.0, 0.0
46, 5, 36, 115, 36, 116, 0, -1, -1.5707963267948966, 1.0
46, 6, 12, 120, 12, 120, 0, 0, 0.0, 0.0
46, 7, 16, 177, 16, 178, 0, -1, -1.5707963267948966, 1.0
46, 8, 23, 189, 23, 190, 0, -1, -1.5707963267948966, 1.0
46, 9, 14, 86, 15, 86, -1, 0, 3.141592653589793, 1.0
46, 10, 35, 179, 35, 179, 0, 0, 0.0, 0.0
46, 11, 12, 150, 12, 151, 0, -1, -1.5707963267948966, 1.0
46, 12, 21, 100, 22, 100, -1, 0, 3.141592653589793, 1.0
47, 0, 17, 56, 17, 57, 0, -1, -1.5707963267948966, 1.0
47, 1, 33, 153, 33, 154, 0, -1, -1.5707963267948966, 1.0
47, 2, 7, 36, 7, 37, 0, -1, -1.5707963267948966, 1.0
47, 3, 26, 141, 27, 141, -1, 0, 3.141592653589793, 1.0
47, 4, 36, 114, 36, 115, 0, -1, -1.5707963267948966, 1.0
47, 5, 12, 120, 12, 120, 0, 0, 0.0, 0.0
47, 6, 16, 176, 16, 177, 0, -1, -1.5707963267948966, 1.0
47, 7, 22, 189, 23, 189, -1, 0, 3.141592653589793, 1.0
47, 8, 14, 86, 14, 86, 0, 0, 0.0, 0.0
47, 9, 35, 179, 35, 179, 0, 0, 0.0, 0.0
48, 0, 17, 55, 17, 56, 0, -1, -1.5707963267948966, 1.0
48, 1, 33, 153, 33, 153, 0, 0, 0.0, 0.0
48, 2, 7, 36, 7, 36, 0, 0, 0.0, 0.0
48, 3, 26, 141, 26, 141, 0, 0, 0.0, 0.0
48, 4, 36, 114, 36, 114, 0, 0, 0.0, 0.0
48, 5, 11, 120, 12, 120, -1, 0, 3.141592653589793, 1.0
48, 6, 16, 175, 16, 176, 0, -1, -1.5707963267948966, 1.0
48, 7, 22, 189, 22, 189, 0, 0, 0.0, 0.0
48, 8, 14, 86, 14, 86, 0, 0, 0.0, 0.0
48, 9, 35, 178, 35, 179, 0, -1, -1.5707963267948966, 1.0
49, 0, 17, 54, 17, 55, 0, -1, -1.5707963267948966, 1.0
49, 1, 33, 152, 33, 153, 0, -1, -1.5707963267948966, 1.0
49, 2, 7, 36, 7, 36, 0, 0, 0.0, 0.0
49, 3, 11, 120, 11, 120, 0, 0, 0.0, 0.0
49, 4, 16, 174, 16, 175, 0, -1, -1.5707963267948966, 1.0
49, 5, 35, 178, 35, 178, 0, 0, 0.0, 0.0
50, 0, 16, 59, 17, 59, -1, 0, 3.141592653589793, 1.0
50, 1, 34, 154, 34, 155, 0, -1, -1.5707963267948966, 1.0
50, 2, 6, 37, 6, 37, 0, 0, 0.0, 0.0
50, 3, 9, 107, 9, 108, 0, -1, -1.5707963267948966, 1.0
50, 4, 12, 150, 12, 151, 0, -1, -1.5707963267948966, 1.0
50, 5, 35, 116, 36, 116, -1, 0, 3.141592653589793, 1.0
50, 6, 10, 197, 11, 197, -1, 0, 3.141592653589793, 1.0
50, 7, 16, 86, 16, 86, 0, 0, 0.0, 0.0
50, 8, 16, 178, 17, 178, -1, 0, 3.141592653589793, 1.0
50, 9, 27, 165, 27, 166, 0, -1, -1.5707963267948966, 1.0
50, 10, 35, 179, 35, 179, 0, 0, 0.0, 0.0
50, 11, 25, 189, 25, 190, 0, -1, -1.5707963267948966, 1.0
50, 12, 7, 180, 8, 180, -1, 0, 3.141592653589793, 1.0
50, 13, 22, 100, 22, 101, 0, -1, -1.5707963267948966, 1.0
50, 14, 33, 82, 33, 83, 0, -1, -1.5707963267948966, 1.0
51, 0, 16, 59, 16, 59, 0, 0, 0.0, 0.0
51, 1, 34, 153, 34, 154, 0, -1, -1.5707963267948966, 1.0
51, 2, 6, 37, 6, 37, 0, 0, 0.0, 0.0
51, 3, 8, 107, 9, 107, -1, 0, 3.141592653589793, 1.0
51, 4, 35, 115, 35, 116, 0, -1, -1.5707963267948966, 1.0
51, 5, 10, 196, 10, 197, 0, -1, -1.5707963267948966, 1.0
51, 6, 15, 86, 16, 86, -1, 0, 3.141592653589793, 1.0
51, 7, 15, 178, 16, 178, -1, 0, 3.141592653589793, 1.0
51, 8, 27, 164, 27, 165, 0, -1, -1.5707963267948966, 1.0
51, 9, 34, 179, 35, 179, -1, 0, 3.141592653589793, 1.0
51, 10, 25, 189, 25, 189, 0, 0, 0.0, 0.0
51, 11, 22, 99, 22, 100, 0, -1, -1.5707963267948966, 1.0
52, 0, 16, 59, 16, 59, 0, 0, 0.0, 0.0
52, 1, 34, 153, 34, 153, 0, 0, 0.0, 0.0
52, 2, 6, 37, 6, 37, 0, 0, 0.0, 0.0
52, 3, 35, 114, 35, 115, 0, -1, -1.5707963267948966, 1.0
52, 4, 9, 196, 10, 196, -1, 0, 3.141592653589793, 1.0
52, 5, 15, 86, 15, 86, 0, 0, 0.0, 0.0
52, 6, 14, 178, 15, 178, -1, 0, 3.141592653589793, 1.0
52, 7, 27, 163, 27, 164, 0, -1, -1.5707963267948966, 1.0
52, 8, 33, 179, 34, 179, -1, 0, 3.141592653589793, 1.0
52, 9, 25, 188, 25, 189, 0, -1, -1.5707963267948966, 1.0
53, 0, 16, 58, 16, 59, 0, -1, -1.5707963267948966, 1.0
53, 1, 34, 152, 34, 153, 0, -1, -1.5707963267948966, 1.0
53, 2, 5, 37, 6, 37, -1, 0, 3.141592653589793, 1.0
53, 3, 14, 86, 15, 86, -1, 0, 3.141592653589793, 1.0
53, 4, 14, 177, 14, 178, 0, -1, -1.5707963267948966, 1.0
53, 5, 33, 178, 33, 179, 0, -1, -1.5707963267948966, 1.0
54, 0, 16, 58, 16, 58, 0, 0, 0.0, 0.0
54, 1, 34, 152, 34, 152, 0, 0, 0.0, 0.0
54, 2, 5, 36, 5, 37, 0, -1, -1.5707963267948966, 1.0
54, 3, 14, 177, 14, 177, 0, 0, 0.0, 0.0
54, 4, 33, 177, 33, 178, 0, -1, -1.5707963267948966, 1.0
55, 0, 0, 107, 1, 107, -1, 0, 3.141592653589793, 1.0
55, 1, 18, 58, 18, 59, 0, -1, -1.5707963267948966, 1.0
55, 2, 35, 154, 35, 155, 0, -1, -1.5707963267948966, 1.0
55, 3, 8, 38, 9, 38, -1, 0, 3.141592653589793, 1.0
55, 4, 0, 201, 1, 201, -1, 0, 3.141592653589793, 1.0
55, 5, 14, 121, 14, 121, 0, 0, 0.0, 0.0
55, 6, 36, 116, 36, 116, 0, 0, 0.0, 0.0
55, 7, 9, 108, 9, 108, 0, 0, 0.0, 0.0
55, 8, 26, 141, 27, 141, -1, 0, 3.141592653589793, 1.0
55, 9, 27, 165, 27, 166, 0, -1, -1.5707963267948966, 1.0
55, 10, 12, 150, 12, 151, 0, -1, -1.5707963267948966, 1.0
55, 11, 13, 72, 13, 73, 0, -1, -1.5707963267948966, 1.0
55, 12, 24, 191, 24, 191, 0, 0, 0.0, 0.0
55, 13, 17, 177, 17, 178, 0, -1, -1.5707963267948966, 1.0
55, 14, 8, 180, 8, 180, 0, 0, 0.0, 0.0
55, 15, 35, 178, 35, 179, 0, -1, -1.5707963267948966, 1.0
55, 16, 22, 101, 22, 101, 0, 0, 0.0, 0.0
55, 17, 10, 197, 11, 197, -1, 0, 3.141592653589793, 1.0
55, 18, 15, 87, 16, 87, -1, 0, 3.141592653589793, 1.0
55, 19, 2, 151, 2, 152, 0, -1, -1.5707963267948966, 1.0
55, 20, 34, 83, 34, 83, 0, 0, 0.0, 0.0
56, 0, 18, 57, 18, 58, 0, -1, -1.5707963267948966, 1.0
56, 1, 8, 38, 8, 38, 0, 0, 0.0, 0.0
56, 2, 36, 116, 36, 116, 0, 0, 0.0, 0.0
56, 3, 9, 108, 9, 108, 0, 0, 0.0, 0.0
56, 4, 26, 141, 26, 141, 0, 0, 0.0, 0.0
56, 5, 27, 165, 27, 165, 0, 0, 0.0, 0.0
56, 6, 23, 191, 24, 191, -1, 0, 3.141592653589793, 1.0
56, 7, 17, 176, 17, 177, 0, -1, -1.5707963267948966, 1.0
56, 8, 8, 180, 8, 180, 0, 0, 0.0, 0.0
56, 9, 35, 178, 35, 178, 0, 0, 0.0, 0.0
56, 10, 22, 101, 22, 101, 0, 0, 0.0, 0.0
56, 11, 9, 197, 10, 197, -1, 0, 3.141592653589793, 1.0
56, 12, 14, 87, 15, 87, -1, 0, 3.141592653589793, 1.0
56, 13, 1, 151, 2, 151, -1, 0, 3.141592653589793, 1.0
56, 14, 34, 83, 34, 83, 0, 0, 0.0, 0.0
57, 0, 7, 38, 8, 38, -1, 0, 3.141592653589793, 1.0
57, 1, 36, 115, 36, 116, 0, -1, -1.5707963267948966, 1.0
57, 2, 9, 107, 9, 108, 0, -1, -1.5707963267948966, 1.0
57, 3, 27, 165, 27, 165, 0, 0, 0.0, 0.0
57, 4, 22, 191, 23, 191, -1, 0, 3.141592653589793, 1.0
57, 5, 17, 175, 17, 176, 0, -1, -1.5707963267948966, 1.0
57, 6, 8, 179, 8, 180, 0, -1, -1.5707963267948966, 1.0
57, 7, 21, 101, 22, 101, -1, 0, 3.141592653589793, 1.0
57, 8, 9, 196, 9, 197, 0, -1, -1.5707963267948966, 1.0
57, 9, 14, 87, 14, 87, 0, 0, 0.0, 0.0
57, 10, 0, 151, 1, 151, -1, 0, 3.141592653589793, 1.0
57, 11, 34, 83, 34, 83, 0, 0, 0.0, 0.0
58, 0, 6, 38, 7, 38, -1, 0, 3.141592653589793, 1.0
58, 1, 36, 115, 36, 115, 0, 0, 0.0, 0.0
58, 2, 9, 106, 9, 107, 0, -1, -1.5707963267948966, 1.0
58, 3, 22, 190, 22, 191, 0, -1, -1.5707963267948966, 1.0
58, 4, 17, 174, 17, 175, 0, -1, -1.5707963267948966, 1.0
58, 5, 8, 178, 8, 179, 0, -1, -1.5707963267948966, 1.0
58, 6, 9, 196, 9, 196, 0, 0, 0.0, 0.0
59, 0, 5, 38, 6, 38, -1, 0, 3.141592653589793, 1.0
59, 1, 36, 114, 36, 115, 0, -1, -1.5707963267948966, 1.0
59, 2, 9, 106, 9, 106, 0, 0, 0.0, 0.0
59, 3, 17, 173, 17, 174, 0, -1, -1.5707963267948966, 1.0
59, 4, 8, 177, 8, 178, 0, -1, -1.5707963267948966, 1.0
59, 5, 8, 196, 9, 196, -1, 0, 3.141592653589793, 1.0
60, 0, 18, 58, 18, 59, 0, -1, -1.5707963267948966, 1.0
60, 1, 35, 154, 35, 155, 0, -1, -1.5707963267948966, 1.0
60, 2, 1, 200, 1, 201, 0, -1, -1.5707963267948966, 1.0
60, 3, 27, 141, 27, 141, 0, 0, 0.0, 0.0
60, 4, 41, 116, 40, 117, 1, -1, -0.7853981633974483, 1.4142135623730951
60, 5, 9, 108, 9, 108, 0, 0, 0.0, 0.0
60, 6, 7, 180, 8, 180, -1, 0, 3.141592653589793, 1.0
60, 7, 8, 39, 9, 39, -1, 0, 3.141592653589793, 1.0
60, 8, 27, 166, 27, 166, 0, 0, 0.0, 0.0
60, 9, 12, 150, 12, 151, 0, -1, -1.5707963267948966, 1.0
60, 10, 17, 177, 17, 178, 0, -1, -1.5707963267948966, 1.0
60, 11, 16, 87, 16, 87, 0, 0, 0.0, 0.0
60, 12, 24, 191, 24, 191, 0, 0, 0.0, 0.0
60, 13, 22, 100, 22, 101, 0, -1, -1.5707963267948966, 1.0
60, 14, 35, 179, 35, 179, 0, 0, 0.0, 0.0
60, 15, 4, 151, 4, 152, 0, -1, -1.5707963267948966, 1.0
60, 16, 33, 83, 33, 83, 0, 0, 0.0, 0.0
60, 17, 11, 196, 11, 197, 0, -1, -1.5707963267948966, 1.0
60, 18, 4, 164, 4, 165, 0, -1, -1.5707963267948966, 1.0
60, 19, 3, 71, 4, 71, -1, 0, 3.141592653589793, 1.0
61, 0, 27, 141, 27, 141, 0, 0, 0.0, 0.0
61, 1, 41, 115, 41, 116, 0, -1, -1.5707963267948966, 1.0
61, 2, 9, 108, 9, 108, 0, 0, 0.0, 0.0
61, 3, 6, 180, 7, 180, -1, 0, 3.141592653589793, 1.0
61, 4, 17, 176, 17, 177, 0, -1, -1.5707963267948966, 1.0
61, 5, 15, 87, 16, 87, -1, 0, 3.141592653589793, 1.0
61, 6, 33, 82, 33, 83, 0, -1, -1.5707963267948966, 1.0
61, 7, 4, 163, 4, 164, 0, -1, -1.5707963267948966, 1.0
62, 0, 41, 114, 41, 115, 0, -1, -1.5707963267948966, 1.0
62, 1, 9, 108, 9, 108, 0, 0, 0.0, 0.0
62, 2, 17, 175, 17, 176, 0, -1, -1.5707963267948966, 1.0
62, 3, 15, 86, 15, 87, 0, -1, -1.5707963267948966, 1.0
62, 4, 4, 162, 4, 163, 0, -1, -1.5707963267948966, 1.0
63, 0, 15, 85, 15, 86, 0, -1, -1.5707963267948966, 1.0
64, 0, 14, 85, 15, 85, -1, 0, 3.141592653589793, 1.0
65, 0, 1, 107, 1, 107, 0, 0, 0.0, 0.0
65, 1, 35, 155, 35, 155, 0, 0, 0.0, 0.0
65, 2, 18, 59, 18, 59, 0, 0, 0.0, 0.0
65, 3, 23, 190, 23, 191, 0, -1, -1.5707963267948966, 1.0
65, 4, 41, 116, 41, 117, 0, -1, -1.5707963267948966, 1.0
65, 5, 12, 150, 12, 151, 0, -1, -1.5707963267948966, 1.0
65, 6, 12, 73, 13, 73, -1, 0, 3.141592653589793, 1.0
65, 7, 17, 177, 17, 177, 0, 0, 0.0, 0.0
65, 8, 16, 86, 16, 87, 0, -1, -1.5707963267948966, 1.0
65, 9, 33, 82, 33, 83, 0, -1, -1.5707963267948966, 1.0
65, 10, 8, 38, 8, 39, 0, -1, -1.5707963267948966, 1.0
65, 11, 8, 179, 8, 180, 0, -1, -1.5707963267948966, 1.0
65, 12, 35, 179, 36, 179, -1, 0, 3.141592653589793, 1.0
65, 13, 4, 151, 4, 151, 0, 0, 0.0, 0.0
65, 14, 16, 42, 16, 42, 0, 0, 0.0, 0.0
66, 0, 1, 107, 1, 107, 0, 0, 0.0, 0.0
66, 1, 35, 154, 35, 155, 0, -1, -1.5707963267948966, 1.0
66, 2, 18, 59, 18, 59, 0, 0, 0.0, 0.0
66, 3, 23, 190, 23, 190, 0, 0, 0.0, 0.0
66, 4, 41, 116, 41, 116, 0, 0, 0.0, 0.0
66, 5, 12, 149, 12, 150, 0, -1, -1.5707963267948966, 1.0
66, 6, 17, 176, 17, 177, 0, -1, -1.5707963267948966, 1.0
66, 7, 33, 81, 33, 82, 0, -1, -1.5707963267948966, 1.0
66, 8, 8, 38, 8, 38, 0, 0, 0.0, 0.0
66, 9, 8, 179, 8, 179, 0, 0, 0.0, 0.0
66, 10, 35, 178, 35, 179, 0, -1, -1.5707963267948966, 1.0
66, 11, 4, 150, 4, 151, 0, -1, -1.5707963267948966, 1.0
66, 12, 16, 42, 16, 42, 0, 0, 0.0, 0.0
67, 0, 1, 106, 1, 107, 0, -1, -1.5707963267948966, 1.0
67, 1, 35, 154, 35, 154, 0, 0, 0.0, 0.0
67, 2, 18, 58, 18, 59, 0, -1, -1.5707963267948966, 1.0
67, 3, 23, 189, 23, 190, 0, -1, -1.5707963267948966, 1.0
67, 4, 7, 38, 8, 38, -1, 0, 3.141592653589793, 1.0
67, 5, 8, 178, 8, 179, 0, -1, -1.5707963267948966, 1.0
67, 6, 34, 178, 35, 178, -1, 0, 3.141592653589793, 1.0
67, 7, 16, 42, 16, 42, 0, 0, 0.0, 0.0
68, 0, 1, 105, 1, 106, 0, -1, -1.5707963267948966, 1.0
68, 1, 34, 154, 35, 154, -1, 0, 3.141592653589793, 1.0
68, 2, 18, 58, 18, 58, 0, 0, 0.0, 0.0
68, 3, 23, 189, 23, 189, 0, 0, 0.0, 0.0
68, 4, 6, 38, 7, 38, -1, 0, 3.141592653589793, 1.0
68, 5, 8, 177, 8, 178, 0, -1, -1.5707963267948966, 1.0
68, 6, 34, 178, 34, 178, 0, 0, 0.0, 0.0
68, 7, 16, 42, 16, 42, 0, 0, 0.0, 0.0
69, 0, 0, 105, 1, 105, -1, 0, 3.141592653589793, 1.0
69, 1, 34, 153, 34, 154, 0, -1, -1.5707963267948966, 1.0
69, 2, 22, 189, 23, 189, -1, 0, 3.141592653589793, 1.0
69, 3, 7, 177, 8, 177, -1, 0, 3.141592653589793, 1.0
69, 4, 34, 177, 34, 178, 0, -1, -1.5707963267948966, 1.0
69, 5, 16, 42, 16, 42, 0, 0, 0.0, 0.0
70, 0, 35, 154, 35, 155, 0, -1, -1.5707963267948966, 1.0
70, 1, 18, 59, 18, 59, 0, 0, 0.0, 0.0
70, 2, 0, 201, 1, 201, -1, 0, 3.141592653589793, 1.0
70, 3, 26, 142, 27, 142, -1, 0, 3.141592653589793, 1.0
70, 4, 24, 191, 25, 191, -1, 0, 3.141592653589793, 1.0
70, 5, 38, 115, 38, 116, 0, -1, -1.5707963267948966, 1.0
70, 6, 11, 151, 12, 151, -1, 0, 3.141592653589793, 1.0
70, 7, 16, 87, 16, 87, 0, 0, 0.0, 0.0
70, 8, 12, 73, 13, 73, -1, 0, 3.141592653589793, 1.0
70, 9, 7, 39, 8, 39, -1, 0, 3.141592653589793, 1.0
70, 10, 17, 176, 17, 177, 0, -1, -1.5707963267948966, 1.0
70, 11, 8, 179, 8, 180, 0, -1, -1.5707963267948966, 1.0
70, 12, 15, 42, 16, 42, -1, 0, 3.141592653589793, 1.0
71, 0, 35, 153, 35, 154, 0, -1, -1.5707963267948966, 1.0
71, 1, 24, 191, 24, 191, 0, 0, 0.0, 0.0
71, 2, 37, 115, 38, 115, -1, 0, 3.141592653589793, 1.0
71, 3, 11, 151, 11, 151, 0, 0, 0.0, 0.0
71, 4, 7, 39, 7, 39, 0, 0, 0.0, 0.0
71, 5, 17, 175, 17, 176, 0, -1, -1.5707963267948966, 1.0
71, 6, 8, 179, 8, 179, 0, 0, 0.0, 0.0
71, 7, 15, 41, 15, 42, 0, -1, -1.5707963267948966, 1.0
72, 0, 35, 152, 35, 153, 0, -1, -1.5707963267948966, 1.0
72, 1, 24, 191, 24, 191, 0, 0, 0.0, 0.0
72, 2, 37, 114, 37, 115, 0, -1, -1.5707963267948966, 1.0
72, 3, 10, 151, 11, 151, -1, 0, 3.141592653589793, 1.0
72, 4, 6, 39, 7, 39, -1, 0, 3.141592653589793, 1.0
72, 5, 17, 174, 17, 175, 0, -1, -1.5707963267948966, 1.0
72, 6, 8, 179, 8, 179, 0, 0, 0.0, 0.0
72, 7, 14, 41, 15, 41, -1, 0, 3.141592653589793, 1.0
73, 0, 23, 191, 24, 191, -1, 0, 3.141592653589793, 1.0
73, 1, 14, 41, 14, 41, 0, 0, 0.0, 0.0
74, 0, 21, 189, 23, 191, -2, -2, -2.356194490192345, 2.8284271247461903
74, 1, 11, 41, 14, 41, -3, 0, 3.141592653589793, 3.0
75, 0, 16, 59, 18, 58, -2, 1, 2.677945044588987, 2.23606797749979
75, 1, 37, 154, 34, 155, 3, -1, -0.3217505543966422, 3.1622776601683795
75, 2, 28, 165, 27, 164, 1, 1, 0.7853981633974483, 1.4142135623730951
75, 3, 43, 116, 43, 115, 0, 1, 1.5707963267948966, 1.0
75, 4, 6, 38, 6, 38, 0, 0, 0.0, 0.0
75, 5, 37, 180, 35, 179, 2, 1, 0.4636476090008061, 2.23606797749979
75, 6, 33, 83, 33, 82, 0, 1, 1.5707963267948966, 1.0
75, 7, 23, 192, 23, 192, 0, 0, 0.0, 0.0
75, 8, 10, 197, 11, 197, -1, 0, 3.141592653589793, 1.0
75, 9, 24, 142, 27, 141, -3, 1, 2.819842099193151, 3.1622776601683795
75, 10, 16, 122, 16, 121, 0, 1, 1.5707963267948966, 1.0
75, 11, 1, 133, 1, 133, 0, 0, 0.0, 0.0
75, 12, 10, 150, 12, 150, -2, 0, 3.141592653589793, 2.0
75, 13, 4, 182, 6, 181, -2, 1, 2.677945044588987, 2.23606797749979
75, 14, 17, 176, 18, 176, -1, 0, 3.141592653589793, 1.0
75, 15, 27, 41, 27, 42, 0, -1, -1.5707963267948966, 1.0
75, 16, 3, 200, 3, 200, 0, 0, 0.0, 0.0
75, 17, 5, 68, 7, 70, -2, -2, -2.356194490192345, 2.8284271247461903
75, 18, 10, 107, 10, 107, 0, 0, 0.0, 0.0
75, 19, 1, 164, 3, 163, -2, 1, 2.677945044588987, 2.23606797749979
75, 20, 2, 94, 4, 94, -2, 0, 3.141592653589793, 2.0
75, 21, 20, 142, 19, 142, 1, 0, 0.0, 1.0
75, 22, 13, 42, 15, 42, -2, 0, 3.141592653589793, 2.0
75, 23, 6, 150, 4, 151, 2, -1, -0.4636476090008061, 2.23606797749979
75, 24, 26, 101, 20, 101, 6, 0, 0.0, 6.0
75, 25, 10, 56, 11, 55, -1, 1, 2.356194490192345, 1.4142135623730951
75, 26, 25, 128, 25, 127, 0, 1, 1.5707963267948966, 1.0
76, 0, 43, 117, 43, 116, 0, 1, 1.5707963267948966, 1.0
76, 1, 6, 38, 6, 38, 0, 0, 0.0, 0.0
76, 2, 37, 179, 37, 180, 0, -1, -1.5707963267948966, 1.0
76, 3, 33, 83, 33, 83, 0, 0, 0.0, 0.0
76, 4, 24, 142, 24, 142, 0, 0, 0.0, 0.0
76, 5, 16, 122, 16, 122, 0, 0, 0.0, 0.0
76, 6, 0, 133, 1, 133, -1, 0, 3.141592653589793, 1.0
76, 7, 4, 181, 4, 182, 0, -1, -1.5707963267948966, 1.0
76, 8, 27, 41, 27, 41, 0, 0, 0.0, 0.0
76, 9, 3, 199, 3, 200, 0, -1, -1.5707963267948966, 1.0
76, 10, 5, 68, 5, 68, 0, 0, 0.0, 0.0
76, 11, 10, 107, 10, 107, 0, 0, 0.0, 0.0
76, 12, 1, 164, 1, 164, 0, 0, 0.0, 0.0
76, 13, 2, 94, 2, 94, 0, 0, 0.0, 0.0
76, 14, 13, 42, 13, 42, 0, 0, 0.0, 0.0
76, 15, 10, 55, 10, 56, 0, -1, -1.5707963267948966, 1.0
76, 16, 25, 127, 25, 128, 0, -1, -1.5707963267948966, 1.0
77, 0, 37, 179, 37, 179, 0, 0, 0.0, 0.0
77, 1, 34, 82, 33, 83, 1, -1, -0.7853981633974483, 1.4142135623730951
77, 2, 24, 142, 24, 142, 0, 0, 0.0, 0.0
77, 3, 15, 122, 16, 122, -1, 0, 3.141592653589793, 1.0
77, 4, 4, 180, 4, 181, 0, -1, -1.5707963267948966, 1.0
77, 5, 27, 41, 27, 41, 0, 0, 0.0, 0.0
77, 6, 3, 199, 3, 199, 0, 0, 0.0, 0.0
77, 7, 5, 67, 5, 68, 0, -1, -1.5707963267948966, 1.0
77, 8, 12, 107, 10, 107, 2, 0, 0.0, 2.0
77, 9, 0, 164, 1, 164, -1, 0, 3.141592653589793, 1.0
77, 10, 13, 42, 13, 42, 0, 0, 0.0, 0.0
77, 11, 10, 54, 10, 55, 0, -1, -1.5707963267948966, 1.0
77, 12, 25, 127, 25, 127, 0, 0, 0.0, 0.0
78, 0, 37, 179, 37, 179, 0, 0, 0.0, 0.0
78, 1, 34, 81, 34, 82, 0, -1, -1.5707963267948966, 1.0
78, 2, 22, 139, 24, 142, -2, -3, -2.158798930342464, 3.605551275463989
78, 3, 15, 120, 15, 122, 0, -2, -1.5707963267948966, 2.0
78, 4, 7, 181, 4, 180, 3, 1, 0.3217505543966422, 3.1622776601683795
78, 5, 26, 41, 27, 41, -1, 0, 3.141592653589793, 1.0
78, 6, 3, 199, 3, 199, 0, 0, 0.0, 0.0
78, 7, 5, 66, 5, 67, 0, -1, -1.5707963267948966, 1.0
78, 8, 12, 106, 12, 107, 0, -1, -1.5707963267948966, 1.0
78, 9, 13, 41, 13, 42, 0, -1, -1.5707963267948966, 1.0
78, 10, 10, 53, 10, 54, 0, -1, -1.5707963267948966, 1.0
78, 11, 25, 127, 25, 127, 0, 0, 0.0, 0.0
79, 0, 37, 179, 37, 179, 0, 0, 0.0, 0.0
79, 1, 33, 81, 34, 81, -1, 0, 3.141592653589793, 1.0
79, 2, 22, 138, 22, 139, 0, -1, -1.5707963267948966, 1.0
79, 3, 15, 120, 15, 120, 0, 0, 0.0, 0.0
79, 4, 7, 181, 7, 181, 0, 0, 0.0, 0.0
