frame,i,x1,y1,x2,y2,x,y,angle,size
147, 10, 128, 182, 130, 183, -2, -1, -2.677945044588987, 2.23606797749979
147, 11, 75, 71, 77, 72, -2, -1, -2.677945044588987, 2.23606797749979
147, 21, 49, 138, 54, 140, -5, -2, -2.761086276477428, 5.385164807134504
148, 9, 126, 181, 128, 182, -2, -1, -2.677945044588987, 2.23606797749979
148, 10, 74, 69, 75, 71, -1, -2, -2.0344439357957027, 2.23606797749979
149, 8, 124, 180, 126, 181, -2, -1, -2.677945044588987, 2.23606797749979
150, 17, 44, 133, 46, 133, -2, 0, 3.141592653589793, 2.0
150, 23, 72, 73, 74, 73, -2, 0, 3.141592653589793, 2.0
150, 27, 130, 184, 132, 184, -2, 0, 3.141592653589793, 2.0
150, 30, 88, 72, 90, 73, -2, -1, -2.677945044588987, 2.23606797749979
150, 37, 143, 78, 145, 78, -2, 0, 3.141592653589793, 2.0
150, 43, 49, 138, 51, 139, -2, -1, -2.677945044588987, 2.23606797749979
151, 23, 128, 183, 130, 184, -2, -1, -2.677945044588987, 2.23606797749979
151, 28, 141, 77, 143, 78, -2, -1, -2.677945044588987, 2.23606797749979
151, 32, 47, 137, 49, 138, -2, -1, -2.677945044588987, 2.23606797749979
152, 20, 126, 182, 128, 183, -2, -1, -2.677945044588987, 2.23606797749979
152, 25, 139, 77, 141, 77, -2, 0, 3.141592653589793, 2.0
153, 16, 124, 181, 126, 182, -2, -1, -2.677945044588987, 2.23606797749979
153, 20, 136, 77, 139, 77, -3, 0, 3.141592653589793, 3.0
154, 14, 122, 180, 124, 181, -2, -1, -2.677945044588987, 2.23606797749979
155, 37, 125, 184, 127, 184, -2, 0, 3.141592653589793, 2.0
155, 38, 87, 77, 89, 77, -2, 0, 3.141592653589793, 2.0
155, 45, 139, 78, 141, 79, -2, -1, -2.677945044588987, 2.23606797749979
155, 46, 46, 152, 48, 153, -2, -1, -2.677945044588987, 2.23606797749979
156, 13, 37, 169, 39, 169, -2, 0, 3.141592653589793, 2.0
156, 16, 69, 72, 71, 73, -2, -1, -2.677945044588987, 2.23606797749979
156, 31, 122, 184, 125, 184, -3, 0, 3.141592653589793, 3.0
156, 32, 84, 76, 87, 77, -3, -1, -2.819842099193151, 3.1622776601683795
156, 35, 137, 77, 139, 78, -2, -1, -2.677945044588987, 2.23606797749979
156, 36, 44, 152, 46, 152, -2, 0, 3.141592653589793, 2.0
156, 38, 186, 69, 188, 70, -2, -1, -2.677945044588987, 2.23606797749979
157, 21, 119, 184, 122, 184, -3, 0, 3.141592653589793, 3.0
157, 22, 82, 76, 84, 76, -2, 0, 3.141592653589793, 2.0
157, 24, 135, 76, 137, 77, -2, -1, -2.677945044588987, 2.23606797749979
158, 19, 116, 184, 119, 184, -3, 0, 3.141592653589793, 3.0
158, 20, 132, 75, 135, 76, -3, -1, -2.819842099193151, 3.1622776601683795
159, 15, 114, 184, 116, 184, -2, 0, 3.141592653589793, 2.0
159, 16, 130, 74, 132, 75, -2, -1, -2.677945044588987, 2.23606797749979
160, 24, 42, 110, 43, 112, -1, -2, -2.0344439357957027, 2.23606797749979
160, 29, 118, 183, 121, 184, -3, -1, -2.819842099193151, 3.1622776601683795
160, 46, 68, 139, 73, 141, -5, -2, -2.761086276477428, 5.385164807134504
160, 54, 91, 77, 93, 78, -2, -1, -2.677945044588987, 2.23606797749979
161, 20, 115, 182, 118, 183, -3, -1, -2.819842099193151, 3.1622776601683795
161, 33, 64, 137, 68, 139, -4, -2, -2.677945044588987, 4.47213595499958
161, 39, 89, 75, 91, 77, -2, -2, -2.356194490192345, 2.8284271247461903
162, 18, 111, 181, 115, 182, -4, -1, -2.896613990462929, 4.123105625617661
162, 28, 61, 137, 64, 137, -3, 0, 3.141592653589793, 3.0
162, 34, 87, 74, 89, 75, -2, -1, -2.677945044588987, 2.23606797749979
163, 2, 37, 85, 38, 84, -1, 1, 2.356194490192345, 1.4142135623730951
163, 25, 85, 73, 87, 74, -2, -1, -2.677945044588987, 2.23606797749979
165, 37, 110, 184, 113, 184, -3, 0, 3.141592653589793, 3.0
165, 57, 78, 88, 81, 91, -3, -3, -2.356194490192345, 4.242640687119285
165, 61, 58, 137, 63, 139, -5, -2, -2.761086276477428, 5.385164807134504
166, 26, 107, 183, 110, 184, -3, -1, -2.819842099193151, 3.1622776601683795
166, 40, 74, 87, 78, 88, -4, -1, -2.896613990462929, 4.123105625617661
166, 44, 54, 135, 58, 137, -4, -2, -2.677945044588987, 4.47213595499958
167, 17, 105, 182, 107, 183, -2, -1, -2.677945044588987, 2.23606797749979
167, 28, 71, 87, 74, 87, -3, 0, 3.141592653589793, 3.0
168, 12, 103, 181, 105, 182, -2, -1, -2.677945044588987, 2.23606797749979
168, 17, 40, 172, 42, 172, -2, 0, 3.141592653589793, 2.0
168, 22, 50, 132, 55, 135, -5, -3, -2.601173153319209, 5.830951894845301
169, 7, 101, 180, 103, 181, -2, -1, -2.677945044588987, 2.23606797749979
169, 12, 128, 72, 130, 72, -2, 0, 3.141592653589793, 2.0
170, 27, 72, 86, 75, 87, -3, -1, -2.819842099193151, 3.1622776601683795
170, 30, 105, 181, 108, 182, -3, -1, -2.819842099193151, 3.1622776601683795
170, 57, 102, 80, 105, 82, -3, -2, -2.5535900500422257, 3.605551275463989
171, 20, 70, 85, 72, 86, -2, -1, -2.677945044588987, 2.23606797749979
171, 22, 103, 181, 105, 181, -2, 0, 3.141592653589793, 2.0
171, 38, 100, 79, 102, 80, -2, -1, -2.677945044588987, 2.23606797749979
172, 15, 68, 84, 70, 85, -2, -1, -2.677945044588987, 2.23606797749979
172, 17, 101, 180, 103, 181, -2, -1, -2.677945044588987, 2.23606797749979
172, 31, 97, 78, 100, 79, -3, -1, -2.819842099193151, 3.1622776601683795
173, 16, 99, 180, 101, 180, -2, 0, 3.141592653589793, 2.0
173, 26, 96, 76, 97, 78, -1, -2, -2.0344439357957027, 2.23606797749979
174, 13, 96, 180, 99, 180, -3, 0, 3.141592653589793, 3.0
174, 15, 49, 150, 48, 151, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 20, 95, 77, 96, 76, -1, 1, 2.356194490192345, 1.4142135623730951
175, 27, 137, 53, 139, 54, -2, -1, -2.677945044588987, 2.23606797749979
175, 32, 97, 77, 99, 78, -2, -1, -2.677945044588987, 2.23606797749979
175, 42, 135, 183, 137, 184, -2, -1, -2.677945044588987, 2.23606797749979
176, 13, 99, 182, 101, 183, -2, -1, -2.677945044588987, 2.23606797749979
176, 18, 95, 77, 97, 77, -2, 0, 3.141592653589793, 2.0
176, 23, 133, 182, 135, 183, -2, -1, -2.677945044588987, 2.23606797749979
177, 14, 93, 76, 95, 77, -2, -1, -2.677945044588987, 2.23606797749979
177, 18, 130, 182, 133, 182, -3, 0, 3.141592653589793, 3.0
177, 24, 289, 105, 288, 108, 1, -3, -1.2490457723982544, 3.1622776601683795
178, 11, 128, 181, 130, 182, -2, -1, -2.677945044588987, 2.23606797749979
178, 14, 47, 152, 49, 153, -2, -1, -2.677945044588987, 2.23606797749979
179, 7, 293, 121, 293, 123, 0, -2, -1.5707963267948966, 2.0
179, 9, 126, 181, 128, 181, -2, 0, 3.141592653589793, 2.0
180, 26, 124, 73, 126, 74, -2, -1, -2.677945044588987, 2.23606797749979
180, 27, 47, 156, 49, 157, -2, -1, -2.677945044588987, 2.23606797749979
180, 30, 49, 137, 51, 138, -2, -1, -2.677945044588987, 2.23606797749979
180, 53, 87, 84, 91, 86, -4, -2, -2.677945044588987, 4.47213595499958
180, 57, 292, 123, 293, 125, -1, -2, -2.0344439357957027, 2.23606797749979
180, 63, 263, 184, 262, 185, 1, -1, -0.7853981633974483, 1.4142135623730951
181, 31, 85, 83, 87, 84, -2, -1, -2.677945044588987, 2.23606797749979
182, 14, 98, 181, 100, 182, -2, -1, -2.677945044588987, 2.23606797749979
183, 10, 96, 180, 98, 181, -2, -1, -2.677945044588987, 2.23606797749979
184, 10, 94, 180, 96, 180, -2, 0, 3.141592653589793, 2.0
185, 23, 84, 84, 86, 84, -2, 0, 3.141592653589793, 2.0
185, 29, 167, 68, 169, 69, -2, -1, -2.677945044588987, 2.23606797749979
185, 39, 96, 181, 98, 182, -2, -1, -2.677945044588987, 2.23606797749979
187, 14, 81, 85, 83, 84, -2, 1, 2.677945044588987, 2.23606797749979
189, 7, 78, 86, 80, 85, -2, 1, 2.677945044588987, 2.23606797749979
190, 44, 93, 182, 95, 182, -2, 0, 3.141592653589793, 2.0
192, 20, 90, 181, 92, 182, -2, -1, -2.677945044588987, 2.23606797749979
194, 8, 87, 180, 89, 181, -2, -1, -2.677945044588987, 2.23606797749979
195, 35, 41, 144, 42, 146, -1, -2, -2.0344439357957027, 2.23606797749979
195, 37, 91, 182, 93, 182, -2, 0, 3.141592653589793, 2.0
197, 10, 300, 81, 299, 82, 1, -1, -0.7853981633974483, 1.4142135623730951
200, 38, 291, 114, 292, 116, -1, -2, -2.0344439357957027, 2.23606797749979
205, 42, 292, 131, 293, 133, -1, -2, -2.0344439357957027, 2.23606797749979
206, 27, 291, 129, 292, 131, -1, -2, -2.0344439357957027, 2.23606797749979
207, 20, 289, 97, 290, 100, -1, -3, -1.892546881191539, 3.1622776601683795
211, 31, 103, 77, 104, 76, -1, 1, 2.356194490192345, 1.4142135623730951
213, 13, 85, 82, 87, 82, -2, 0, 3.141592653589793, 2.0
215, 45, 293, 125, 293, 127, 0, -2, -1.5707963267948966, 2.0
215, 57, 162, 73, 164, 74, -2, -1, -2.677945044588987, 2.23606797749979
216, 42, 160, 73, 162, 73, -2, 0, 3.141592653589793, 2.0
216, 45, 60, 103, 59, 105, 1, -2, -1.1071487177940904, 2.23606797749979
217, 29, 158, 72, 160, 73, -2, -1, -2.677945044588987, 2.23606797749979
219, 10, 83, 83, 85, 83, -2, 0, 3.141592653589793, 2.0
219, 18, 155, 72, 157, 72, -2, 0, 3.141592653589793, 2.0
219, 20, 68, 181, 70, 181, -2, 0, 3.141592653589793, 2.0
220, 27, 84, 84, 86, 84, -2, 0, 3.141592653589793, 2.0
242, 14, 108, 69, 110, 70, -2, -1, -2.677945044588987, 2.23606797749979
247, 21, 86, 90, 88, 90, -2, 0, 3.141592653589793, 2.0
249, 10, 83, 90, 85, 90, -2, 0, 3.141592653589793, 2.0
250, 31, 141, 76, 143, 76, -2, 0, 3.141592653589793, 2.0
252, 16, 138, 76, 140, 76, -2, 0, 3.141592653589793, 2.0
254, 8, 135, 75, 137, 76, -2, -1, -2.677945044588987, 2.23606797749979
255, 21, 70, 177, 72, 178, -2, -1, -2.677945044588987, 2.23606797749979
260, 44, 114, 185, 116, 185, -2, 0, 3.141592653589793, 2.0
261, 28, 112, 185, 114, 185, -2, 0, 3.141592653589793, 2.0
264, 5, 102, 72, 104, 73, -2, -1, -2.677945044588987, 2.23606797749979
265, 2, 44, 114, 44, 116, 0, -2, -1.5707963267948966, 2.0
265, 49, 110, 184, 112, 185, -2, -1, -2.677945044588987, 2.23606797749979
267, 26, 107, 184, 109, 184, -2, 0, 3.141592653589793, 2.0
268, 19, 105, 184, 107, 184, -2, 0, 3.141592653589793, 2.0
269, 15, 103, 184, 105, 184, -2, 0, 3.141592653589793, 2.0
270, 46, 129, 76, 131, 76, -2, 0, 3.141592653589793, 2.0
270, 54, 107, 182, 109, 182, -2, 0, 3.141592653589793, 2.0
271, 42, 105, 182, 107, 182, -2, 0, 3.141592653589793, 2.0
272, 24, 126, 75, 128, 76, -2, -1, -2.677945044588987, 2.23606797749979
272, 30, 103, 182, 105, 182, -2, 0, 3.141592653589793, 2.0
273, 18, 101, 181, 103, 182, -2, -1, -2.677945044588987, 2.23606797749979
274, 16, 99, 180, 101, 181, -2, -1, -2.677945044588987, 2.23606797749979
277, 23, 163, 67, 165, 68, -2, -1, -2.677945044588987, 2.23606797749979
278, 16, 161, 67, 163, 67, -2, 0, 3.141592653589793, 2.0
285, 65, 134, 75, 136, 75, -2, 0, 3.141592653589793, 2.0
286, 33, 120, 77, 122, 77, -2, 0, 3.141592653589793, 2.0
286, 47, 132, 74, 134, 75, -2, -1, -2.677945044588987, 2.23606797749979
287, 41, 130, 73, 132, 74, -2, -1, -2.677945044588987, 2.23606797749979
287, 43, 169, 70, 170, 69, -1, 1, 2.356194490192345, 1.4142135623730951
288, 20, 74, 98, 76, 99, -2, -1, -2.677945044588987, 2.23606797749979
288, 25, 128, 72, 130, 73, -2, -1, -2.677945044588987, 2.23606797749979
290, 54, 128, 73, 130, 74, -2, -1, -2.677945044588987, 2.23606797749979
291, 29, 136, 71, 137, 70, -1, 1, 2.356194490192345, 1.4142135623730951
292, 22, 125, 72, 127, 73, -2, -1, -2.677945044588987, 2.23606797749979
296, 38, 232, 53, 234, 53, -2, 0, 3.141592653589793, 2.0
297, 23, 132, 73, 134, 73, -2, 0, 3.141592653589793, 2.0
298, 19, 130, 73, 132, 73, -2, 0, 3.141592653589793, 2.0
299, 15, 128, 73, 130, 73, -2, 0, 3.141592653589793, 2.0
300, 43, 159, 68, 161, 69, -2, -1, -2.677945044588987, 2.23606797749979
304, 11, 86, 184, 88, 184, -2, 0, 3.141592653589793, 2.0
310, 45, 123, 74, 125, 74, -2, 0, 3.141592653589793, 2.0
311, 28, 121, 73, 123, 74, -2, -1, -2.677945044588987, 2.23606797749979
312, 19, 84, 185, 86, 185, -2, 0, 3.141592653589793, 2.0
313, 9, 82, 185, 84, 185, -2, 0, 3.141592653589793, 2.0
320, 68, 150, 72, 152, 71, -2, 1, 2.677945044588987, 2.23606797749979
324, 12, 76, 184, 78, 184, -2, 0, 3.141592653589793, 2.0
325, 28, 80, 184, 82, 185, -2, -1, -2.677945044588987, 2.23606797749979
325, 42, 146, 70, 148, 71, -2, -1, -2.677945044588987, 2.23606797749979
326, 21, 78, 184, 80, 184, -2, 0, 3.141592653589793, 2.0
327, 14, 76, 183, 78, 184, -2, -1, -2.677945044588987, 2.23606797749979
328, 7, 111, 77, 113, 77, -2, 0, 3.141592653589793, 2.0
328, 12, 74, 183, 76, 183, -2, 0, 3.141592653589793, 2.0
330, 38, 142, 72, 144, 72, -2, 0, 3.141592653589793, 2.0
331, 28, 140, 71, 142, 72, -2, -1, -2.677945044588987, 2.23606797749979
332, 23, 138, 71, 140, 71, -2, 0, 3.141592653589793, 2.0
333, 10, 109, 78, 111, 78, -2, 0, 3.141592653589793, 2.0
334, 8, 107, 78, 109, 78, -2, 0, 3.141592653589793, 2.0
340, 64, 123, 72, 125, 72, -2, 0, 3.141592653589793, 2.0
345, 60, 121, 73, 123, 73, -2, 0, 3.141592653589793, 2.0
348, 12, 103, 81, 105, 81, -2, 0, 3.141592653589793, 2.0
354, 6, 100, 82, 102, 82, -2, 0, 3.141592653589793, 2.0
357, 23, 175, 62, 177, 63, -2, -1, -2.677945044588987, 2.23606797749979
378, 12, 215, 52, 217, 53, -2, -1, -2.677945044588987, 2.23606797749979
378, 15, 103, 80, 105, 80, -2, 0, 3.141592653589793, 2.0
383, 18, 51, 164, 53, 164, -2, 0, 3.141592653589793, 2.0
407, 17, 118, 73, 120, 74, -2, -1, -2.677945044588987, 2.23606797749979
408, 14, 116, 73, 118, 73, -2, 0, 3.141592653589793, 2.0
409, 7, 114, 73, 116, 73, -2, 0, 3.141592653589793, 2.0
410, 26, 120, 73, 122, 74, -2, -1, -2.677945044588987, 2.23606797749979
411, 33, 273, 84, 275, 85, -2, -1, -2.677945044588987, 2.23606797749979
412, 17, 117, 72, 119, 73, -2, -1, -2.677945044588987, 2.23606797749979
415, 8, 297, 126, 298, 128, -1, -2, -2.0344439357957027, 2.23606797749979
420, 34, 100, 82, 102, 82, -2, 0, 3.141592653589793, 2.0
421, 26, 121, 75, 123, 76, -2, -1, -2.677945044588987, 2.23606797749979
424, 12, 116, 74, 119, 75, -3, -1, -2.819842099193151, 3.1622776601683795
425, 66, 120, 76, 122, 76, -2, 0, 3.141592653589793, 2.0
427, 13, 105, 74, 107, 74, -2, 0, 3.141592653589793, 2.0
427, 19, 97, 81, 99, 82, -2, -1, -2.677945044588987, 2.23606797749979
427, 32, 116, 76, 119, 76, -3, 0, 3.141592653589793, 3.0
428, 6, 77, 72, 77, 74, 0, -2, -1.5707963267948966, 2.0
435, 22, 36, 127, 38, 128, -2, -1, -2.677945044588987, 2.23606797749979
444, 19, 38, 171, 39, 170, -1, 1, 2.356194490192345, 1.4142135623730951
446, 17, 143, 65, 145, 66, -2, -1, -2.677945044588987, 2.23606797749979
451, 34, 171, 60, 173, 61, -2, -1, -2.677945044588987, 2.23606797749979
455, 53, 124, 74, 126, 74, -2, 0, 3.141592653589793, 2.0
460, 50, 166, 57, 168, 58, -2, -1, -2.677945044588987, 2.23606797749979
471, 35, 214, 62, 216, 62, -2, 0, 3.141592653589793, 2.0
475, 54, 262, 77, 264, 77, -2, 0, 3.141592653589793, 2.0
480, 43, 159, 61, 161, 61, -2, 0, 3.141592653589793, 2.0
480, 44, 299, 147, 298, 148, 1, -1, -0.7853981633974483, 1.4142135623730951
484, 4, 59, 143, 58, 144, 1, -1, -0.7853981633974483, 1.4142135623730951
485, 49, 129, 68, 131, 69, -2, -1, -2.677945044588987, 2.23606797749979
496, 12, 70, 107, 72, 107, -2, 0, 3.141592653589793, 2.0
497, 30, 128, 67, 129, 70, -1, -3, -1.892546881191539, 3.1622776601683795
